,Personnel_ID,K_SimilarActors,Total_SharedProjects,K_Reccomendations,True_Positive(Train),Precision(Train),True_Positive(Test),Precision(Test)
7498,10071,18,13,40,1,0.025,1,0.025
7499,10071,18,13,50,2,0.04,1,0.02
7500,10071,19,13,10,1,0.1,1,0.1
7501,10071,19,13,20,1,0.05,1,0.05
7502,10071,19,13,30,1,0.03333333333333333,1,0.03333333333333333
7503,10071,19,13,40,1,0.025,1,0.025
7504,10071,19,13,50,2,0.04,1,0.02
7505,10989,1,5,10,2,0.2,1,0.1
7506,10989,1,5,20,2,0.1,1,0.05
7507,10989,1,5,30,3,0.1,2,0.06666666666666667
7508,10989,1,5,40,3,0.075,2,0.05
7509,10989,1,5,50,3,0.06,3,0.06
7510,10989,2,5,10,2,0.2,2,0.2
7511,10989,2,5,20,3,0.15,3,0.15
7512,10989,2,5,30,3,0.1,3,0.1
7513,10989,2,5,40,3,0.075,3,0.075
7514,10989,2,5,50,4,0.08,5,0.1
7515,10989,3,11,10,3,0.3,3,0.3
7516,10989,3,11,20,4,0.2,4,0.2
7517,10989,3,11,30,7,0.23333333333333334,6,0.2
7518,10989,3,11,40,7,0.175,6,0.15
7519,10989,3,11,50,8,0.16,8,0.16
7520,10989,4,16,10,3,0.3,3,0.3
7521,10989,4,16,20,4,0.2,3,0.15
7522,10989,4,16,30,7,0.23333333333333334,5,0.16666666666666666
7523,10989,4,16,40,8,0.2,6,0.15
7524,10989,4,16,50,8,0.16,6,0.12
7525,10989,5,19,10,3,0.3,2,0.2
7526,10989,5,19,20,5,0.25,5,0.25
7527,10989,5,19,30,8,0.26666666666666666,6,0.2
7528,10989,5,19,40,9,0.225,7,0.175
7529,10989,5,19,50,10,0.2,8,0.16
7530,10989,6,21,10,3,0.3,2,0.2
7531,10989,6,21,20,5,0.25,5,0.25
7532,10989,6,21,30,6,0.2,6,0.2
7533,10989,6,21,40,8,0.2,7,0.175
7534,10989,6,21,50,9,0.18,8,0.16
7535,10989,7,26,10,4,0.4,2,0.2
7536,10989,7,26,20,5,0.25,5,0.25
7537,10989,7,26,30,8,0.26666666666666666,6,0.2
7538,10989,7,26,40,11,0.275,9,0.225
7539,10989,7,26,50,11,0.22,9,0.18
7540,10989,8,29,10,4,0.4,2,0.2
7541,10989,8,29,20,5,0.25,5,0.25
7542,10989,8,29,30,8,0.26666666666666666,6,0.2
7543,10989,8,29,40,11,0.275,9,0.225
7544,10989,8,29,50,11,0.22,9,0.18
7545,10989,9,36,10,4,0.4,4,0.4
7546,10989,9,36,20,5,0.25,5,0.25
7547,10989,9,36,30,7,0.23333333333333334,7,0.23333333333333334
7548,10989,9,36,40,8,0.2,9,0.225
7549,10989,9,36,50,8,0.16,9,0.18
7550,10989,10,39,10,4,0.4,4,0.4
7551,10989,10,39,20,5,0.25,4,0.2
7552,10989,10,39,30,6,0.2,6,0.2
7553,10989,10,39,40,7,0.175,8,0.2
7554,10989,10,39,50,7,0.14,8,0.16
7555,10989,11,41,10,4,0.4,3,0.3
7556,10989,11,41,20,5,0.25,4,0.2
7557,10989,11,41,30,5,0.16666666666666666,5,0.16666666666666666
7558,10989,11,41,40,6,0.15,7,0.175
7559,10989,11,41,50,7,0.14,8,0.16
7560,10989,12,41,10,4,0.4,3,0.3
7561,10989,12,41,20,5,0.25,4,0.2
7562,10989,12,41,30,5,0.16666666666666666,5,0.16666666666666666
7563,10989,12,41,40,6,0.15,7,0.175
7564,10989,12,41,50,7,0.14,8,0.16
7565,10989,13,49,10,4,0.4,4,0.4
7566,10989,13,49,20,5,0.25,4,0.2
7567,10989,13,49,30,5,0.16666666666666666,5,0.16666666666666666
7568,10989,13,49,40,7,0.175,7,0.175
7569,10989,13,49,50,8,0.16,8,0.16
7570,10989,14,54,10,4,0.4,3,0.3
7571,10989,14,54,20,5,0.25,4,0.2
7572,10989,14,54,30,5,0.16666666666666666,5,0.16666666666666666
7573,10989,14,54,40,5,0.125,5,0.125
7574,10989,14,54,50,6,0.12,7,0.14
7575,10989,15,56,10,3,0.3,4,0.4
7576,10989,15,56,20,5,0.25,4,0.2
7577,10989,15,56,30,5,0.16666666666666666,5,0.16666666666666666
7578,10989,15,56,40,6,0.15,7,0.175
7579,10989,15,56,50,7,0.14,9,0.18
7580,10989,16,56,10,3,0.3,3,0.3
7581,10989,16,56,20,5,0.25,4,0.2
7582,10989,16,56,30,5,0.16666666666666666,5,0.16666666666666666
7583,10989,16,56,40,6,0.15,7,0.175
7584,10989,16,56,50,7,0.14,9,0.18
7585,10989,17,61,10,3,0.3,3,0.3
7586,10989,17,61,20,5,0.25,4,0.2
7587,10989,17,61,30,5,0.16666666666666666,5,0.16666666666666666
7588,10989,17,61,40,5,0.125,5,0.125
7589,10989,17,61,50,5,0.1,7,0.14
7590,10989,18,63,10,3,0.3,3,0.3
7591,10989,18,63,20,5,0.25,4,0.2
7592,10989,18,63,30,5,0.16666666666666666,5,0.16666666666666666
7593,10989,18,63,40,5,0.125,5,0.125
7594,10989,18,63,50,5,0.1,7,0.14
7595,10989,19,69,10,3,0.3,3,0.3
7596,10989,19,69,20,4,0.2,4,0.2
7597,10989,19,69,30,6,0.2,5,0.16666666666666666
7598,10989,19,69,40,6,0.15,5,0.125
7599,10989,19,69,50,6,0.12,6,0.12
7600,11184,1,2,10,1,0.1,1,0.1
7601,11184,1,2,20,2,0.1,1,0.05
7602,11184,1,2,30,2,0.06666666666666667,1,0.03333333333333333
7603,11184,1,2,40,3,0.075,2,0.05
7604,11184,1,2,50,3,0.06,2,0.04
7605,11184,2,4,10,1,0.1,1,0.1
7606,11184,2,4,20,2,0.1,1,0.05
7607,11184,2,4,30,2,0.06666666666666667,1,0.03333333333333333
7608,11184,2,4,40,3,0.075,2,0.05
7609,11184,2,4,50,3,0.06,2,0.04
7610,11184,3,6,10,2,0.2,2,0.2
7611,11184,3,6,20,3,0.15,2,0.1
7612,11184,3,6,30,3,0.1,2,0.06666666666666667
7613,11184,3,6,40,4,0.1,3,0.075
7614,11184,3,6,50,4,0.08,3,0.06
7615,11184,4,9,10,2,0.2,2,0.2
7616,11184,4,9,20,2,0.1,2,0.1
7617,11184,4,9,30,3,0.1,2,0.06666666666666667
7618,11184,4,9,40,3,0.075,2,0.05
7619,11184,4,9,50,3,0.06,3,0.06
7620,11184,5,11,10,2,0.2,2,0.2
7621,11184,5,11,20,2,0.1,2,0.1
7622,11184,5,11,30,3,0.1,2,0.06666666666666667
7623,11184,5,11,40,3,0.075,3,0.075
7624,11184,5,11,50,3,0.06,3,0.06
7625,11184,6,14,10,2,0.2,2,0.2
7626,11184,6,14,20,2,0.1,2,0.1
7627,11184,6,14,30,3,0.1,2,0.06666666666666667
7628,11184,6,14,40,3,0.075,3,0.075
7629,11184,6,14,50,3,0.06,3,0.06
7630,11184,7,16,10,2,0.2,2,0.2
7631,11184,7,16,20,2,0.1,3,0.15
7632,11184,7,16,30,4,0.13333333333333333,3,0.1
7633,11184,7,16,40,4,0.1,3,0.075
7634,11184,7,16,50,5,0.1,3,0.06
7635,11184,8,18,10,4,0.4,2,0.2
7636,11184,8,18,20,4,0.2,2,0.1
7637,11184,8,18,30,4,0.13333333333333333,2,0.06666666666666667
7638,11184,8,18,40,4,0.1,3,0.075
7639,11184,8,18,50,5,0.1,3,0.06
7640,11184,9,21,10,4,0.4,2,0.2
7641,11184,9,21,20,4,0.2,2,0.1
7642,11184,9,21,30,4,0.13333333333333333,2,0.06666666666666667
7643,11184,9,21,40,4,0.1,2,0.05
7644,11184,9,21,50,4,0.08,2,0.04
7645,11184,10,21,10,3,0.3,2,0.2
7646,11184,10,21,20,4,0.2,2,0.1
7647,11184,10,21,30,4,0.13333333333333333,2,0.06666666666666667
7648,11184,10,21,40,4,0.1,2,0.05
7649,11184,10,21,50,4,0.08,2,0.04
7650,11184,11,24,10,3,0.3,2,0.2
7651,11184,11,24,20,4,0.2,2,0.1
7652,11184,11,24,30,4,0.13333333333333333,2,0.06666666666666667
7653,11184,11,24,40,4,0.1,2,0.05
7654,11184,11,24,50,5,0.1,2,0.04
7655,11184,12,24,10,2,0.2,2,0.2
7656,11184,12,24,20,4,0.2,2,0.1
7657,11184,12,24,30,4,0.13333333333333333,2,0.06666666666666667
7658,11184,12,24,40,4,0.1,2,0.05
7659,11184,12,24,50,4,0.08,2,0.04
7660,11184,13,24,10,2,0.2,2,0.2
7661,11184,13,24,20,4,0.2,2,0.1
7662,11184,13,24,30,4,0.13333333333333333,2,0.06666666666666667
7663,11184,13,24,40,4,0.1,2,0.05
7664,11184,13,24,50,4,0.08,2,0.04
7665,11184,14,25,10,2,0.2,2,0.2
7666,11184,14,25,20,4,0.2,2,0.1
7667,11184,14,25,30,4,0.13333333333333333,2,0.06666666666666667
7668,11184,14,25,40,4,0.1,2,0.05
7669,11184,14,25,50,4,0.08,2,0.04
7670,11184,15,26,10,2,0.2,2,0.2
7671,11184,15,26,20,4,0.2,2,0.1
7672,11184,15,26,30,4,0.13333333333333333,2,0.06666666666666667
7673,11184,15,26,40,4,0.1,2,0.05
7674,11184,15,26,50,4,0.08,2,0.04
7675,11184,16,26,10,2,0.2,2,0.2
7676,11184,16,26,20,4,0.2,2,0.1
7677,11184,16,26,30,4,0.13333333333333333,2,0.06666666666666667
7678,11184,16,26,40,4,0.1,2,0.05
7679,11184,16,26,50,5,0.1,2,0.04
7680,11184,17,27,10,2,0.2,2,0.2
7681,11184,17,27,20,3,0.15,2,0.1
7682,11184,17,27,30,4,0.13333333333333333,2,0.06666666666666667
7683,11184,17,27,40,4,0.1,2,0.05
7684,11184,17,27,50,4,0.08,2,0.04
7685,11184,18,27,10,2,0.2,2,0.2
7686,11184,18,27,20,3,0.15,2,0.1
7687,11184,18,27,30,4,0.13333333333333333,2,0.06666666666666667
7688,11184,18,27,40,4,0.1,2,0.05
7689,11184,18,27,50,4,0.08,2,0.04
7690,11184,19,30,10,2,0.2,2,0.2
7691,11184,19,30,20,3,0.15,2,0.1
7692,11184,19,30,30,4,0.13333333333333333,2,0.06666666666666667
7693,11184,19,30,40,4,0.1,2,0.05
7694,11184,19,30,50,4,0.08,2,0.04
7695,11359,1,1,10,0,0.0,0,0.0
7696,11359,1,1,20,0,0.0,0,0.0
7697,11359,1,1,30,0,0.0,0,0.0
7698,11359,1,1,40,0,0.0,0,0.0
7699,11359,1,1,50,0,0.0,0,0.0
7700,11359,2,2,10,1,0.1,2,0.2
7701,11359,2,2,20,2,0.1,2,0.1
7702,11359,2,2,30,2,0.06666666666666667,2,0.06666666666666667
7703,11359,2,2,40,2,0.05,2,0.05
7704,11359,2,2,50,2,0.04,2,0.04
7705,11359,3,2,10,0,0.0,1,0.1
7706,11359,3,2,20,1,0.05,2,0.1
7707,11359,3,2,30,1,0.03333333333333333,2,0.06666666666666667
7708,11359,3,2,40,1,0.025,2,0.05
7709,11359,3,2,50,1,0.02,2,0.04
7710,11359,4,2,10,0,0.0,1,0.1
7711,11359,4,2,20,1,0.05,2,0.1
7712,11359,4,2,30,1,0.03333333333333333,2,0.06666666666666667
7713,11359,4,2,40,1,0.025,2,0.05
7714,11359,4,2,50,1,0.02,2,0.04
7715,11359,5,2,10,0,0.0,1,0.1
7716,11359,5,2,20,1,0.05,2,0.1
7717,11359,5,2,30,1,0.03333333333333333,2,0.06666666666666667
7718,11359,5,2,40,1,0.025,2,0.05
7719,11359,5,2,50,1,0.02,2,0.04
7720,11359,6,2,10,0,0.0,1,0.1
7721,11359,6,2,20,1,0.05,2,0.1
7722,11359,6,2,30,1,0.03333333333333333,2,0.06666666666666667
7723,11359,6,2,40,1,0.025,2,0.05
7724,11359,6,2,50,1,0.02,2,0.04
7725,11359,7,2,10,0,0.0,1,0.1
7726,11359,7,2,20,1,0.05,2,0.1
7727,11359,7,2,30,1,0.03333333333333333,2,0.06666666666666667
7728,11359,7,2,40,1,0.025,2,0.05
7729,11359,7,2,50,1,0.02,2,0.04
7730,11359,8,3,10,0,0.0,0,0.0
7731,11359,8,3,20,0,0.0,1,0.05
7732,11359,8,3,30,1,0.03333333333333333,2,0.06666666666666667
7733,11359,8,3,40,2,0.05,2,0.05
7734,11359,8,3,50,2,0.04,2,0.04
7735,11359,9,3,10,0,0.0,0,0.0
7736,11359,9,3,20,0,0.0,1,0.05
7737,11359,9,3,30,1,0.03333333333333333,2,0.06666666666666667
7738,11359,9,3,40,2,0.05,2,0.05
7739,11359,9,3,50,2,0.04,2,0.04
7740,11359,10,4,10,0,0.0,0,0.0
7741,11359,10,4,20,0,0.0,1,0.05
7742,11359,10,4,30,1,0.03333333333333333,2,0.06666666666666667
7743,11359,10,4,40,2,0.05,2,0.05
7744,11359,10,4,50,2,0.04,2,0.04
7745,11359,11,4,10,0,0.0,0,0.0
7746,11359,11,4,20,0,0.0,1,0.05
7747,11359,11,4,30,0,0.0,1,0.03333333333333333
7748,11359,11,4,40,2,0.05,2,0.05
7749,11359,11,4,50,2,0.04,2,0.04
7750,11359,12,5,10,0,0.0,0,0.0
7751,11359,12,5,20,0,0.0,1,0.05
7752,11359,12,5,30,0,0.0,1,0.03333333333333333
7753,11359,12,5,40,1,0.025,2,0.05
7754,11359,12,5,50,1,0.02,2,0.04
7755,11359,13,7,10,0,0.0,0,0.0
7756,11359,13,7,20,0,0.0,1,0.05
7757,11359,13,7,30,0,0.0,1,0.03333333333333333
7758,11359,13,7,40,0,0.0,1,0.025
7759,11359,13,7,50,0,0.0,1,0.02
7760,11359,14,8,10,0,0.0,0,0.0
7761,11359,14,8,20,0,0.0,1,0.05
7762,11359,14,8,30,0,0.0,1,0.03333333333333333
7763,11359,14,8,40,0,0.0,1,0.025
7764,11359,14,8,50,0,0.0,1,0.02
7765,11359,15,9,10,0,0.0,0,0.0
7766,11359,15,9,20,0,0.0,0,0.0
7767,11359,15,9,30,0,0.0,1,0.03333333333333333
7768,11359,15,9,40,0,0.0,1,0.025
7769,11359,15,9,50,1,0.02,1,0.02
7770,11359,16,10,10,0,0.0,0,0.0
7771,11359,16,10,20,0,0.0,0,0.0
7772,11359,16,10,30,0,0.0,1,0.03333333333333333
7773,11359,16,10,40,0,0.0,1,0.025
7774,11359,16,10,50,1,0.02,1,0.02
7775,11359,17,10,10,0,0.0,0,0.0
7776,11359,17,10,20,0,0.0,0,0.0
7777,11359,17,10,30,0,0.0,1,0.03333333333333333
7778,11359,17,10,40,0,0.0,1,0.025
7779,11359,17,10,50,1,0.02,1,0.02
7780,11359,18,10,10,0,0.0,0,0.0
7781,11359,18,10,20,0,0.0,0,0.0
7782,11359,18,10,30,0,0.0,1,0.03333333333333333
7783,11359,18,10,40,0,0.0,1,0.025
7784,11359,18,10,50,1,0.02,1,0.02
7785,11359,19,13,10,0,0.0,0,0.0
7786,11359,19,13,20,0,0.0,0,0.0
7787,11359,19,13,30,0,0.0,0,0.0
7788,11359,19,13,40,0,0.0,1,0.025
7789,11359,19,13,50,0,0.0,1,0.02
7790,11641,1,1,10,1,0.1,3,0.3
7791,11641,1,1,20,1,0.05,3,0.15
7792,11641,1,1,30,1,0.03333333333333333,3,0.1
7793,11641,1,1,40,1,0.025,3,0.075
7794,11641,1,1,50,2,0.04,3,0.06
7795,11641,2,3,10,1,0.1,3,0.3
7796,11641,2,3,20,1,0.05,3,0.15
7797,11641,2,3,30,1,0.03333333333333333,3,0.1
7798,11641,2,3,40,1,0.025,3,0.075
7799,11641,2,3,50,2,0.04,3,0.06
7800,11641,3,7,10,1,0.1,3,0.3
7801,11641,3,7,20,1,0.05,3,0.15
7802,11641,3,7,30,1,0.03333333333333333,3,0.1
7803,11641,3,7,40,1,0.025,3,0.075
7804,11641,3,7,50,1,0.02,3,0.06
7805,11641,4,8,10,1,0.1,3,0.3
7806,11641,4,8,20,1,0.05,3,0.15
7807,11641,4,8,30,1,0.03333333333333333,3,0.1
7808,11641,4,8,40,1,0.025,3,0.075
7809,11641,4,8,50,1,0.02,3,0.06
7810,11641,5,8,10,1,0.1,3,0.3
7811,11641,5,8,20,1,0.05,3,0.15
7812,11641,5,8,30,1,0.03333333333333333,3,0.1
7813,11641,5,8,40,1,0.025,3,0.075
7814,11641,5,8,50,1,0.02,3,0.06
7815,11641,6,9,10,1,0.1,3,0.3
7816,11641,6,9,20,1,0.05,3,0.15
7817,11641,6,9,30,1,0.03333333333333333,3,0.1
7818,11641,6,9,40,1,0.025,3,0.075
7819,11641,6,9,50,1,0.02,3,0.06
7820,11641,7,11,10,1,0.1,3,0.3
7821,11641,7,11,20,1,0.05,3,0.15
7822,11641,7,11,30,1,0.03333333333333333,3,0.1
7823,11641,7,11,40,1,0.025,3,0.075
7824,11641,7,11,50,1,0.02,3,0.06
7825,11641,8,13,10,1,0.1,3,0.3
7826,11641,8,13,20,1,0.05,3,0.15
7827,11641,8,13,30,1,0.03333333333333333,3,0.1
7828,11641,8,13,40,1,0.025,3,0.075
7829,11641,8,13,50,1,0.02,3,0.06
7830,11641,9,14,10,1,0.1,3,0.3
7831,11641,9,14,20,1,0.05,3,0.15
7832,11641,9,14,30,1,0.03333333333333333,3,0.1
7833,11641,9,14,40,1,0.025,3,0.075
7834,11641,9,14,50,1,0.02,3,0.06
7835,11641,10,14,10,1,0.1,3,0.3
7836,11641,10,14,20,1,0.05,3,0.15
7837,11641,10,14,30,1,0.03333333333333333,3,0.1
7838,11641,10,14,40,1,0.025,3,0.075
7839,11641,10,14,50,1,0.02,3,0.06
7840,11641,11,15,10,1,0.1,2,0.2
7841,11641,11,15,20,1,0.05,3,0.15
7842,11641,11,15,30,1,0.03333333333333333,3,0.1
7843,11641,11,15,40,1,0.025,3,0.075
7844,11641,11,15,50,1,0.02,3,0.06
7845,11641,12,15,10,1,0.1,2,0.2
7846,11641,12,15,20,1,0.05,3,0.15
7847,11641,12,15,30,1,0.03333333333333333,3,0.1
7848,11641,12,15,40,1,0.025,3,0.075
7849,11641,12,15,50,1,0.02,3,0.06
7850,11641,13,15,10,1,0.1,2,0.2
7851,11641,13,15,20,1,0.05,3,0.15
7852,11641,13,15,30,1,0.03333333333333333,3,0.1
7853,11641,13,15,40,1,0.025,3,0.075
7854,11641,13,15,50,1,0.02,3,0.06
7855,11641,14,16,10,1,0.1,2,0.2
7856,11641,14,16,20,1,0.05,3,0.15
7857,11641,14,16,30,1,0.03333333333333333,3,0.1
7858,11641,14,16,40,1,0.025,3,0.075
7859,11641,14,16,50,1,0.02,3,0.06
7860,11641,15,16,10,1,0.1,2,0.2
7861,11641,15,16,20,1,0.05,3,0.15
7862,11641,15,16,30,1,0.03333333333333333,3,0.1
7863,11641,15,16,40,1,0.025,3,0.075
7864,11641,15,16,50,1,0.02,3,0.06
7865,11641,16,17,10,1,0.1,2,0.2
7866,11641,16,17,20,1,0.05,3,0.15
7867,11641,16,17,30,1,0.03333333333333333,3,0.1
7868,11641,16,17,40,1,0.025,3,0.075
7869,11641,16,17,50,1,0.02,3,0.06
7870,11641,17,18,10,1,0.1,2,0.2
7871,11641,17,18,20,1,0.05,3,0.15
7872,11641,17,18,30,1,0.03333333333333333,3,0.1
7873,11641,17,18,40,1,0.025,3,0.075
7874,11641,17,18,50,1,0.02,3,0.06
7875,11641,18,20,10,0,0.0,2,0.2
7876,11641,18,20,20,1,0.05,3,0.15
7877,11641,18,20,30,1,0.03333333333333333,3,0.1
7878,11641,18,20,40,1,0.025,3,0.075
7879,11641,18,20,50,1,0.02,3,0.06
7880,11641,19,20,10,0,0.0,2,0.2
7881,11641,19,20,20,1,0.05,3,0.15
7882,11641,19,20,30,1,0.03333333333333333,3,0.1
7883,11641,19,20,40,1,0.025,3,0.075
7884,11641,19,20,50,1,0.02,3,0.06
7885,11817,1,5,10,5,0.5,5,0.5
7886,11817,1,5,20,6,0.3,6,0.3
7887,11817,1,5,30,6,0.2,6,0.2
7888,11817,1,5,40,6,0.15,7,0.175
7889,11817,1,5,50,10,0.2,10,0.2
7890,11817,2,11,10,5,0.5,3,0.3
7891,11817,2,11,20,8,0.4,6,0.3
7892,11817,2,11,30,9,0.3,7,0.23333333333333334
7893,11817,2,11,40,9,0.225,7,0.175
7894,11817,2,11,50,10,0.2,9,0.18
7895,11817,3,18,10,8,0.8,3,0.3
7896,11817,3,18,20,9,0.45,5,0.25
7897,11817,3,18,30,11,0.36666666666666664,7,0.23333333333333334
7898,11817,3,18,40,13,0.325,9,0.225
7899,11817,3,18,50,14,0.28,10,0.2
7900,11817,4,34,10,8,0.8,2,0.2
7901,11817,4,34,20,12,0.6,5,0.25
7902,11817,4,34,30,16,0.5333333333333333,7,0.23333333333333334
7903,11817,4,34,40,17,0.425,9,0.225
7904,11817,4,34,50,18,0.36,10,0.2
7905,11817,5,46,10,8,0.8,2,0.2
7906,11817,5,46,20,11,0.55,4,0.2
7907,11817,5,46,30,16,0.5333333333333333,7,0.23333333333333334
7908,11817,5,46,40,16,0.4,9,0.225
7909,11817,5,46,50,16,0.32,9,0.18
7910,11817,6,48,10,7,0.7,2,0.2
7911,11817,6,48,20,11,0.55,4,0.2
7912,11817,6,48,30,16,0.5333333333333333,7,0.23333333333333334
7913,11817,6,48,40,16,0.4,7,0.175
7914,11817,6,48,50,18,0.36,8,0.16
7915,11817,7,50,10,6,0.6,2,0.2
7916,11817,7,50,20,12,0.6,5,0.25
7917,11817,7,50,30,14,0.4666666666666667,6,0.2
7918,11817,7,50,40,16,0.4,7,0.175
7919,11817,7,50,50,18,0.36,8,0.16
7920,11817,8,57,10,6,0.6,2,0.2
7921,11817,8,57,20,12,0.6,5,0.25
7922,11817,8,57,30,14,0.4666666666666667,7,0.23333333333333334
7923,11817,8,57,40,17,0.425,8,0.2
7924,11817,8,57,50,17,0.34,8,0.16
7925,11817,9,67,10,4,0.4,1,0.1
7926,11817,9,67,20,10,0.5,3,0.15
7927,11817,9,67,30,12,0.4,5,0.16666666666666666
7928,11817,9,67,40,16,0.4,7,0.175
7929,11817,9,67,50,17,0.34,9,0.18
7930,11817,10,74,10,4,0.4,1,0.1
7931,11817,10,74,20,10,0.5,5,0.25
7932,11817,10,74,30,12,0.4,5,0.16666666666666666
7933,11817,10,74,40,16,0.4,7,0.175
7934,11817,10,74,50,17,0.34,9,0.18
7935,11817,11,80,10,4,0.4,1,0.1
7936,11817,11,80,20,10,0.5,5,0.25
7937,11817,11,80,30,12,0.4,5,0.16666666666666666
7938,11817,11,80,40,16,0.4,7,0.175
7939,11817,11,80,50,17,0.34,8,0.16
7940,11817,12,89,10,4,0.4,1,0.1
7941,11817,12,89,20,10,0.5,5,0.25
7942,11817,12,89,30,12,0.4,5,0.16666666666666666
7943,11817,12,89,40,16,0.4,7,0.175
7944,11817,12,89,50,19,0.38,9,0.18
7945,11817,13,96,10,4,0.4,1,0.1
7946,11817,13,96,20,9,0.45,5,0.25
7947,11817,13,96,30,12,0.4,6,0.2
7948,11817,13,96,40,13,0.325,6,0.15
7949,11817,13,96,50,17,0.34,9,0.18
7950,11817,14,97,10,4,0.4,1,0.1
7951,11817,14,97,20,8,0.4,5,0.25
7952,11817,14,97,30,12,0.4,6,0.2
7953,11817,14,97,40,12,0.3,6,0.15
7954,11817,14,97,50,17,0.34,9,0.18
7955,11817,15,101,10,4,0.4,1,0.1
7956,11817,15,101,20,8,0.4,5,0.25
7957,11817,15,101,30,12,0.4,6,0.2
7958,11817,15,101,40,12,0.3,6,0.15
7959,11817,15,101,50,16,0.32,8,0.16
7960,11817,16,108,10,4,0.4,1,0.1
7961,11817,16,108,20,8,0.4,5,0.25
7962,11817,16,108,30,11,0.36666666666666664,6,0.2
7963,11817,16,108,40,12,0.3,6,0.15
7964,11817,16,108,50,16,0.32,8,0.16
7965,11817,17,111,10,4,0.4,1,0.1
7966,11817,17,111,20,8,0.4,5,0.25
7967,11817,17,111,30,11,0.36666666666666664,7,0.23333333333333334
7968,11817,17,111,40,13,0.325,7,0.175
7969,11817,17,111,50,16,0.32,8,0.16
7970,11817,18,114,10,4,0.4,1,0.1
7971,11817,18,114,20,8,0.4,4,0.2
7972,11817,18,114,30,10,0.3333333333333333,6,0.2
7973,11817,18,114,40,13,0.325,7,0.175
7974,11817,18,114,50,15,0.3,7,0.14
7975,11817,19,118,10,4,0.4,1,0.1
7976,11817,19,118,20,7,0.35,4,0.2
7977,11817,19,118,30,10,0.3333333333333333,7,0.23333333333333334
7978,11817,19,118,40,13,0.325,7,0.175
7979,11817,19,118,50,15,0.3,7,0.14
7980,12017,1,5,10,5,0.5,3,0.3
7981,12017,1,5,20,5,0.25,3,0.15
7982,12017,1,5,30,6,0.2,3,0.1
7983,12017,1,5,40,6,0.15,3,0.075
7984,12017,1,5,50,6,0.12,3,0.06
7985,12017,2,9,10,6,0.6,4,0.4
7986,12017,2,9,20,6,0.3,4,0.2
7987,12017,2,9,30,6,0.2,4,0.13333333333333333
7988,12017,2,9,40,6,0.15,4,0.1
7989,12017,2,9,50,7,0.14,5,0.1
7990,12017,3,13,10,6,0.6,4,0.4
7991,12017,3,13,20,6,0.3,4,0.2
7992,12017,3,13,30,6,0.2,4,0.13333333333333333
7993,12017,3,13,40,6,0.15,4,0.1
7994,12017,3,13,50,7,0.14,5,0.1
7995,12017,4,15,10,6,0.6,4,0.4
7996,12017,4,15,20,6,0.3,4,0.2
7997,12017,4,15,30,6,0.2,4,0.13333333333333333
7998,12017,4,15,40,6,0.15,4,0.1
7999,12017,4,15,50,7,0.14,5,0.1
8000,12017,5,24,10,7,0.7,5,0.5
8001,12017,5,24,20,7,0.35,5,0.25
8002,12017,5,24,30,7,0.23333333333333334,5,0.16666666666666666
8003,12017,5,24,40,7,0.175,7,0.175
8004,12017,5,24,50,8,0.16,8,0.16
8005,12017,6,31,10,6,0.6,4,0.4
8006,12017,6,31,20,9,0.45,8,0.4
8007,12017,6,31,30,9,0.3,8,0.26666666666666666
8008,12017,6,31,40,9,0.225,9,0.225
8009,12017,6,31,50,10,0.2,10,0.2
8010,12017,7,37,10,6,0.6,4,0.4
8011,12017,7,37,20,8,0.4,6,0.3
8012,12017,7,37,30,10,0.3333333333333333,9,0.3
8013,12017,7,37,40,10,0.25,9,0.225
8014,12017,7,37,50,10,0.2,10,0.2
8015,12017,8,45,10,6,0.6,4,0.4
8016,12017,8,45,20,8,0.4,6,0.3
8017,12017,8,45,30,9,0.3,8,0.26666666666666666
8018,12017,8,45,40,10,0.25,9,0.225
8019,12017,8,45,50,10,0.2,9,0.18
8020,12017,9,51,10,6,0.6,4,0.4
8021,12017,9,51,20,7,0.35,5,0.25
8022,12017,9,51,30,9,0.3,8,0.26666666666666666
8023,12017,9,51,40,10,0.25,9,0.225
8024,12017,9,51,50,10,0.2,9,0.18
8025,12017,10,58,10,6,0.6,4,0.4
8026,12017,10,58,20,7,0.35,5,0.25
8027,12017,10,58,30,9,0.3,8,0.26666666666666666
8028,12017,10,58,40,10,0.25,8,0.2
8029,12017,10,58,50,10,0.2,8,0.16
8030,12017,11,63,10,6,0.6,4,0.4
8031,12017,11,63,20,7,0.35,5,0.25
8032,12017,11,63,30,8,0.26666666666666666,7,0.23333333333333334
8033,12017,11,63,40,10,0.25,8,0.2
8034,12017,11,63,50,10,0.2,8,0.16
8035,12017,12,63,10,6,0.6,4,0.4
8036,12017,12,63,20,7,0.35,5,0.25
8037,12017,12,63,30,9,0.3,8,0.26666666666666666
8038,12017,12,63,40,10,0.25,8,0.2
8039,12017,12,63,50,10,0.2,8,0.16
8040,12017,13,68,10,6,0.6,4,0.4
8041,12017,13,68,20,7,0.35,5,0.25
8042,12017,13,68,30,9,0.3,6,0.2
8043,12017,13,68,40,10,0.25,8,0.2
8044,12017,13,68,50,10,0.2,8,0.16
8045,12017,14,68,10,6,0.6,4,0.4
8046,12017,14,68,20,7,0.35,5,0.25
8047,12017,14,68,30,9,0.3,6,0.2
8048,12017,14,68,40,10,0.25,8,0.2
