,Personnel_ID,K_SimilarActors,Total_SharedProjects,K_Reccomendations,True_Positive(Train),Precision(Train),True_Positive(Test),Precision(Test)
579,16,2,292,50,4,0.08,5,0.1
580,16,3,438,10,4,0.4,4,0.4
581,16,3,438,20,4,0.2,4,0.2
582,16,3,438,30,4,0.13333333333333333,5,0.16666666666666666
583,16,3,438,40,4,0.1,5,0.125
584,16,3,438,50,4,0.08,5,0.1
585,16,4,584,10,4,0.4,4,0.4
586,16,4,584,20,4,0.2,5,0.25
587,16,4,584,30,4,0.13333333333333333,5,0.16666666666666666
588,16,4,584,40,4,0.1,5,0.125
589,16,4,584,50,4,0.08,5,0.1
590,16,5,730,10,4,0.4,4,0.4
591,16,5,730,20,4,0.2,5,0.25
592,16,5,730,30,4,0.13333333333333333,5,0.16666666666666666
593,16,5,730,40,4,0.1,5,0.125
594,16,5,730,50,4,0.08,5,0.1
595,16,6,876,10,4,0.4,4,0.4
596,16,6,876,20,4,0.2,5,0.25
597,16,6,876,30,4,0.13333333333333333,5,0.16666666666666666
598,16,6,876,40,4,0.1,5,0.125
599,16,6,876,50,4,0.08,5,0.1
600,16,7,1022,10,4,0.4,5,0.5
601,16,7,1022,20,4,0.2,5,0.25
602,16,7,1022,30,4,0.13333333333333333,5,0.16666666666666666
603,16,7,1022,40,4,0.1,5,0.125
604,16,7,1022,50,4,0.08,5,0.1
605,16,8,1168,10,3,0.3,4,0.4
606,16,8,1168,20,4,0.2,5,0.25
607,16,8,1168,30,4,0.13333333333333333,5,0.16666666666666666
608,16,8,1168,40,4,0.1,5,0.125
609,16,8,1168,50,4,0.08,5,0.1
610,16,9,1314,10,3,0.3,4,0.4
611,16,9,1314,20,4,0.2,5,0.25
612,16,9,1314,30,4,0.13333333333333333,5,0.16666666666666666
613,16,9,1314,40,4,0.1,5,0.125
614,16,9,1314,50,4,0.08,5,0.1
615,16,10,1460,10,3,0.3,4,0.4
616,16,10,1460,20,4,0.2,5,0.25
617,16,10,1460,30,4,0.13333333333333333,5,0.16666666666666666
618,16,10,1460,40,4,0.1,5,0.125
619,16,10,1460,50,4,0.08,5,0.1
620,16,11,1606,10,3,0.3,4,0.4
621,16,11,1606,20,3,0.15,4,0.2
622,16,11,1606,30,4,0.13333333333333333,5,0.16666666666666666
623,16,11,1606,40,4,0.1,5,0.125
624,16,11,1606,50,4,0.08,5,0.1
625,16,12,1752,10,3,0.3,4,0.4
626,16,12,1752,20,4,0.2,5,0.25
627,16,12,1752,30,4,0.13333333333333333,5,0.16666666666666666
628,16,12,1752,40,4,0.1,5,0.125
629,16,12,1752,50,4,0.08,5,0.1
630,16,13,1898,10,4,0.4,5,0.5
631,16,13,1898,20,4,0.2,5,0.25
632,16,13,1898,30,4,0.13333333333333333,5,0.16666666666666666
633,16,13,1898,40,4,0.1,6,0.15
634,16,13,1898,50,4,0.08,6,0.12
635,16,14,2044,10,4,0.4,5,0.5
636,16,14,2044,20,4,0.2,5,0.25
637,16,14,2044,30,4,0.13333333333333333,5,0.16666666666666666
638,16,14,2044,40,4,0.1,5,0.125
639,16,14,2044,50,4,0.08,6,0.12
640,16,15,2190,10,4,0.4,5,0.5
641,16,15,2190,20,4,0.2,5,0.25
642,16,15,2190,30,4,0.13333333333333333,5,0.16666666666666666
643,16,15,2190,40,4,0.1,5,0.125
644,16,15,2190,50,4,0.08,6,0.12
645,16,16,2336,10,4,0.4,5,0.5
646,16,16,2336,20,4,0.2,5,0.25
647,16,16,2336,30,4,0.13333333333333333,5,0.16666666666666666
648,16,16,2336,40,4,0.1,5,0.125
649,16,16,2336,50,4,0.08,6,0.12
650,16,17,2482,10,4,0.4,5,0.5
651,16,17,2482,20,4,0.2,5,0.25
652,16,17,2482,30,4,0.13333333333333333,5,0.16666666666666666
653,16,17,2482,40,4,0.1,5,0.125
654,16,17,2482,50,4,0.08,6,0.12
655,16,18,2628,10,4,0.4,5,0.5
656,16,18,2628,20,4,0.2,5,0.25
657,16,18,2628,30,4,0.13333333333333333,5,0.16666666666666666
658,16,18,2628,40,4,0.1,5,0.125
659,16,18,2628,50,4,0.08,5,0.1
660,16,19,2774,10,4,0.4,5,0.5
661,16,19,2774,20,4,0.2,5,0.25
662,16,19,2774,30,4,0.13333333333333333,5,0.16666666666666666
663,16,19,2774,40,4,0.1,5,0.125
664,16,19,2774,50,4,0.08,5,0.1
665,20,1,146,10,5,0.5,4,0.4
666,20,1,146,20,9,0.45,6,0.3
667,20,1,146,30,13,0.43333333333333335,10,0.3333333333333333
668,20,1,146,40,13,0.325,13,0.325
669,20,1,146,50,13,0.26,13,0.26
670,20,2,292,10,4,0.4,3,0.3
671,20,2,292,20,8,0.4,5,0.25
672,20,2,292,30,12,0.4,9,0.3
673,20,2,292,40,12,0.3,11,0.275
674,20,2,292,50,13,0.26,12,0.24
675,20,3,438,10,4,0.4,2,0.2
676,20,3,438,20,8,0.4,5,0.25
677,20,3,438,30,11,0.36666666666666664,8,0.26666666666666666
678,20,3,438,40,12,0.3,11,0.275
679,20,3,438,50,13,0.26,13,0.26
680,20,4,584,10,4,0.4,2,0.2
681,20,4,584,20,6,0.3,4,0.2
682,20,4,584,30,10,0.3333333333333333,7,0.23333333333333334
683,20,4,584,40,12,0.3,10,0.25
684,20,4,584,50,12,0.24,12,0.24
685,20,5,730,10,4,0.4,2,0.2
686,20,5,730,20,9,0.45,7,0.35
687,20,5,730,30,12,0.4,9,0.3
688,20,5,730,40,12,0.3,13,0.325
689,20,5,730,50,13,0.26,13,0.26
690,20,6,876,10,5,0.5,3,0.3
691,20,6,876,20,10,0.5,7,0.35
692,20,6,876,30,12,0.4,9,0.3
693,20,6,876,40,12,0.3,11,0.275
694,20,6,876,50,12,0.24,13,0.26
695,20,7,1022,10,5,0.5,3,0.3
696,20,7,1022,20,7,0.35,5,0.25
697,20,7,1022,30,12,0.4,9,0.3
698,20,7,1022,40,12,0.3,10,0.25
699,20,7,1022,50,12,0.24,12,0.24
700,20,8,1168,10,5,0.5,3,0.3
701,20,8,1168,20,7,0.35,5,0.25
702,20,8,1168,30,12,0.4,9,0.3
703,20,8,1168,40,12,0.3,11,0.275
704,20,8,1168,50,12,0.24,12,0.24
705,20,9,1314,10,6,0.6,4,0.4
706,20,9,1314,20,8,0.4,6,0.3
707,20,9,1314,30,11,0.36666666666666664,8,0.26666666666666666
708,20,9,1314,40,13,0.325,12,0.3
709,20,9,1314,50,15,0.3,12,0.24
710,20,10,1460,10,6,0.6,4,0.4
711,20,10,1460,20,11,0.55,8,0.4
712,20,10,1460,30,11,0.36666666666666664,9,0.3
713,20,10,1460,40,15,0.375,11,0.275
714,20,10,1460,50,16,0.32,13,0.26
715,20,11,1606,10,6,0.6,5,0.5
716,20,11,1606,20,11,0.55,8,0.4
717,20,11,1606,30,12,0.4,10,0.3333333333333333
718,20,11,1606,40,15,0.375,11,0.275
719,20,11,1606,50,15,0.3,13,0.26
720,20,12,1752,10,6,0.6,5,0.5
721,20,12,1752,20,11,0.55,8,0.4
722,20,12,1752,30,11,0.36666666666666664,9,0.3
723,20,12,1752,40,15,0.375,11,0.275
724,20,12,1752,50,15,0.3,13,0.26
725,20,13,1898,10,6,0.6,5,0.5
726,20,13,1898,20,11,0.55,8,0.4
727,20,13,1898,30,12,0.4,10,0.3333333333333333
728,20,13,1898,40,15,0.375,11,0.275
729,20,13,1898,50,15,0.3,13,0.26
730,20,14,2044,10,6,0.6,5,0.5
731,20,14,2044,20,11,0.55,8,0.4
732,20,14,2044,30,14,0.4666666666666667,10,0.3333333333333333
733,20,14,2044,40,16,0.4,11,0.275
734,20,14,2044,50,17,0.34,13,0.26
735,20,15,2190,10,6,0.6,5,0.5
736,20,15,2190,20,11,0.55,8,0.4
737,20,15,2190,30,14,0.4666666666666667,11,0.36666666666666664
738,20,15,2190,40,15,0.375,11,0.275
739,20,15,2190,50,17,0.34,13,0.26
740,20,16,2336,10,7,0.7,6,0.6
741,20,16,2336,20,11,0.55,8,0.4
742,20,16,2336,30,13,0.43333333333333335,9,0.3
743,20,16,2336,40,15,0.375,12,0.3
744,20,16,2336,50,17,0.34,14,0.28
745,20,17,2482,10,7,0.7,6,0.6
746,20,17,2482,20,11,0.55,8,0.4
747,20,17,2482,30,14,0.4666666666666667,10,0.3333333333333333
748,20,17,2482,40,15,0.375,12,0.3
749,20,17,2482,50,17,0.34,14,0.28
750,20,18,2628,10,7,0.7,6,0.6
751,20,18,2628,20,11,0.55,8,0.4
752,20,18,2628,30,13,0.43333333333333335,10,0.3333333333333333
753,20,18,2628,40,16,0.4,12,0.3
754,20,18,2628,50,17,0.34,15,0.3
755,20,19,2774,10,7,0.7,6,0.6
756,20,19,2774,20,12,0.6,9,0.45
757,20,19,2774,30,13,0.43333333333333335,10,0.3333333333333333
758,20,19,2774,40,16,0.4,12,0.3
759,20,19,2774,50,17,0.34,15,0.3
760,22,1,146,10,4,0.4,3,0.3
761,22,1,146,20,8,0.4,6,0.3
762,22,1,146,30,11,0.36666666666666664,9,0.3
763,22,1,146,40,12,0.3,12,0.3
764,22,1,146,50,15,0.3,14,0.28
765,22,2,292,10,5,0.5,4,0.4
766,22,2,292,20,5,0.25,5,0.25
767,22,2,292,30,6,0.2,6,0.2
768,22,2,292,40,7,0.175,8,0.2
769,22,2,292,50,8,0.16,9,0.18
770,22,3,438,10,4,0.4,4,0.4
771,22,3,438,20,6,0.3,5,0.25
772,22,3,438,30,11,0.36666666666666664,11,0.36666666666666664
773,22,3,438,40,12,0.3,11,0.275
774,22,3,438,50,12,0.24,13,0.26
775,22,4,584,10,4,0.4,4,0.4
776,22,4,584,20,6,0.3,6,0.3
777,22,4,584,30,10,0.3333333333333333,10,0.3333333333333333
778,22,4,584,40,11,0.275,11,0.275
779,22,4,584,50,11,0.22,11,0.22
780,22,5,730,10,5,0.5,4,0.4
781,22,5,730,20,7,0.35,7,0.35
782,22,5,730,30,10,0.3333333333333333,8,0.26666666666666666
783,22,5,730,40,13,0.325,11,0.275
784,22,5,730,50,13,0.26,13,0.26
785,22,6,876,10,5,0.5,4,0.4
786,22,6,876,20,7,0.35,7,0.35
787,22,6,876,30,10,0.3333333333333333,8,0.26666666666666666
788,22,6,876,40,13,0.325,10,0.25
789,22,6,876,50,13,0.26,12,0.24
790,22,7,1022,10,6,0.6,5,0.5
791,22,7,1022,20,6,0.3,6,0.3
792,22,7,1022,30,11,0.36666666666666664,9,0.3
793,22,7,1022,40,12,0.3,9,0.225
794,22,7,1022,50,13,0.26,11,0.22
795,22,8,1168,10,6,0.6,5,0.5
796,22,8,1168,20,7,0.35,6,0.3
797,22,8,1168,30,7,0.23333333333333334,8,0.26666666666666666
798,22,8,1168,40,10,0.25,10,0.25
799,22,8,1168,50,13,0.26,13,0.26
800,22,9,1314,10,6,0.6,5,0.5
801,22,9,1314,20,7,0.35,6,0.3
802,22,9,1314,30,7,0.23333333333333334,8,0.26666666666666666
803,22,9,1314,40,10,0.25,10,0.25
804,22,9,1314,50,12,0.24,13,0.26
805,22,10,1460,10,6,0.6,5,0.5
806,22,10,1460,20,7,0.35,6,0.3
807,22,10,1460,30,7,0.23333333333333334,8,0.26666666666666666
808,22,10,1460,40,10,0.25,10,0.25
809,22,10,1460,50,12,0.24,13,0.26
810,22,11,1606,10,6,0.6,5,0.5
811,22,11,1606,20,6,0.3,5,0.25
812,22,11,1606,30,7,0.23333333333333334,8,0.26666666666666666
813,22,11,1606,40,10,0.25,10,0.25
814,22,11,1606,50,12,0.24,12,0.24
815,22,12,1752,10,6,0.6,5,0.5
816,22,12,1752,20,6,0.3,5,0.25
817,22,12,1752,30,8,0.26666666666666666,9,0.3
818,22,12,1752,40,11,0.275,10,0.25
819,22,12,1752,50,12,0.24,12,0.24
820,22,13,1898,10,6,0.6,5,0.5
821,22,13,1898,20,6,0.3,5,0.25
822,22,13,1898,30,10,0.3333333333333333,9,0.3
823,22,13,1898,40,10,0.25,9,0.225
824,22,13,1898,50,12,0.24,12,0.24
825,22,14,2044,10,6,0.6,5,0.5
826,22,14,2044,20,8,0.4,9,0.45
827,22,14,2044,30,12,0.4,11,0.36666666666666664
828,22,14,2044,40,12,0.3,12,0.3
829,22,14,2044,50,14,0.28,13,0.26
830,22,15,2190,10,6,0.6,5,0.5
831,22,15,2190,20,8,0.4,9,0.45
832,22,15,2190,30,12,0.4,11,0.36666666666666664
833,22,15,2190,40,12,0.3,12,0.3
834,22,15,2190,50,14,0.28,13,0.26
835,22,16,2336,10,6,0.6,5,0.5
836,22,16,2336,20,8,0.4,8,0.4
837,22,16,2336,30,11,0.36666666666666664,10,0.3333333333333333
838,22,16,2336,40,13,0.325,13,0.325
839,22,16,2336,50,15,0.3,13,0.26
840,22,17,2482,10,6,0.6,5,0.5
841,22,17,2482,20,8,0.4,8,0.4
842,22,17,2482,30,11,0.36666666666666664,10,0.3333333333333333
843,22,17,2482,40,14,0.35,13,0.325
844,22,17,2482,50,15,0.3,13,0.26
845,22,18,2628,10,7,0.7,4,0.4
846,22,18,2628,20,8,0.4,7,0.35
847,22,18,2628,30,12,0.4,10,0.3333333333333333
848,22,18,2628,40,14,0.35,12,0.3
849,22,18,2628,50,15,0.3,13,0.26
850,22,19,2774,10,7,0.7,4,0.4
851,22,19,2774,20,8,0.4,7,0.35
852,22,19,2774,30,12,0.4,10,0.3333333333333333
853,22,19,2774,40,14,0.35,12,0.3
854,22,19,2774,50,15,0.3,13,0.26
855,25,1,146,10,7,0.7,2,0.2
856,25,1,146,20,10,0.5,6,0.3
857,25,1,146,30,10,0.3333333333333333,6,0.2
858,25,1,146,40,10,0.25,6,0.15
859,25,1,146,50,11,0.22,7,0.14
860,25,2,292,10,6,0.6,3,0.3
861,25,2,292,20,11,0.55,5,0.25
862,25,2,292,30,15,0.5,11,0.36666666666666664
863,25,2,292,40,15,0.375,11,0.275
864,25,2,292,50,15,0.3,11,0.22
865,25,3,438,10,6,0.6,3,0.3
866,25,3,438,20,11,0.55,7,0.35
867,25,3,438,30,11,0.36666666666666664,8,0.26666666666666666
868,25,3,438,40,12,0.3,10,0.25
869,25,3,438,50,13,0.26,11,0.22
870,25,4,584,10,7,0.7,3,0.3
871,25,4,584,20,11,0.55,6,0.3
872,25,4,584,30,12,0.4,8,0.26666666666666666
873,25,4,584,40,13,0.325,9,0.225
874,25,4,584,50,14,0.28,10,0.2
875,25,5,730,10,6,0.6,3,0.3
876,25,5,730,20,11,0.55,6,0.3
877,25,5,730,30,13,0.43333333333333335,8,0.26666666666666666
878,25,5,730,40,13,0.325,11,0.275
879,25,5,730,50,15,0.3,13,0.26
880,25,6,876,10,6,0.6,3,0.3
881,25,6,876,20,11,0.55,6,0.3
882,25,6,876,30,13,0.43333333333333335,8,0.26666666666666666
883,25,6,876,40,13,0.325,11,0.275
884,25,6,876,50,15,0.3,13,0.26
885,25,7,1022,10,6,0.6,3,0.3
886,25,7,1022,20,12,0.6,6,0.3
887,25,7,1022,30,13,0.43333333333333335,8,0.26666666666666666
888,25,7,1022,40,13,0.325,11,0.275
889,25,7,1022,50,15,0.3,13,0.26
890,25,8,1168,10,6,0.6,3,0.3
891,25,8,1168,20,12,0.6,6,0.3
892,25,8,1168,30,13,0.43333333333333335,8,0.26666666666666666
893,25,8,1168,40,13,0.325,9,0.225
894,25,8,1168,50,14,0.28,11,0.22
895,25,9,1314,10,6,0.6,3,0.3
896,25,9,1314,20,12,0.6,6,0.3
897,25,9,1314,30,13,0.43333333333333335,9,0.3
898,25,9,1314,40,13,0.325,9,0.225
899,25,9,1314,50,14,0.28,10,0.2
900,25,10,1460,10,5,0.5,2,0.2
901,25,10,1460,20,7,0.35,4,0.2
902,25,10,1460,30,12,0.4,8,0.26666666666666666
903,25,10,1460,40,14,0.35,10,0.25
904,25,10,1460,50,14,0.28,11,0.22
905,25,11,1606,10,5,0.5,2,0.2
906,25,11,1606,20,7,0.35,5,0.25
907,25,11,1606,30,12,0.4,9,0.3
908,25,11,1606,40,14,0.35,10,0.25
909,25,11,1606,50,14,0.28,11,0.22
910,25,12,1752,10,5,0.5,2,0.2
911,25,12,1752,20,7,0.35,5,0.25
912,25,12,1752,30,12,0.4,9,0.3
913,25,12,1752,40,14,0.35,10,0.25
914,25,12,1752,50,14,0.28,11,0.22
915,25,13,1898,10,5,0.5,2,0.2
916,25,13,1898,20,7,0.35,5,0.25
917,25,13,1898,30,12,0.4,9,0.3
918,25,13,1898,40,14,0.35,10,0.25
919,25,13,1898,50,15,0.3,12,0.24
920,25,14,2044,10,5,0.5,2,0.2
921,25,14,2044,20,8,0.4,5,0.25
922,25,14,2044,30,12,0.4,8,0.26666666666666666
923,25,14,2044,40,15,0.375,12,0.3
924,25,14,2044,50,16,0.32,12,0.24
925,25,15,2190,10,5,0.5,2,0.2
926,25,15,2190,20,7,0.35,4,0.2
927,25,15,2190,30,12,0.4,9,0.3
928,25,15,2190,40,15,0.375,11,0.275
929,25,15,2190,50,16,0.32,12,0.24
930,25,16,2336,10,6,0.6,3,0.3
931,25,16,2336,20,9,0.45,5,0.25
932,25,16,2336,30,10,0.3333333333333333,7,0.23333333333333334
933,25,16,2336,40,14,0.35,9,0.225
934,25,16,2336,50,16,0.32,10,0.2
935,25,17,2482,10,7,0.7,5,0.5
936,25,17,2482,20,9,0.45,5,0.25
937,25,17,2482,30,10,0.3333333333333333,7,0.23333333333333334
938,25,17,2482,40,12,0.3,8,0.2
939,25,17,2482,50,14,0.28,9,0.18
940,25,18,2628,10,6,0.6,4,0.4
941,25,18,2628,20,9,0.45,5,0.25
942,25,18,2628,30,10,0.3333333333333333,7,0.23333333333333334
943,25,18,2628,40,12,0.3,8,0.2
944,25,18,2628,50,16,0.32,11,0.22
945,25,19,2774,10,6,0.6,4,0.4
946,25,19,2774,20,9,0.45,5,0.25
947,25,19,2774,30,10,0.3333333333333333,6,0.2
948,25,19,2774,40,12,0.3,9,0.225
949,25,19,2774,50,16,0.32,11,0.22
950,27,1,146,10,3,0.3,3,0.3
951,27,1,146,20,5,0.25,4,0.2
952,27,1,146,30,6,0.2,4,0.13333333333333333
953,27,1,146,40,6,0.15,4,0.1
954,27,1,146,50,6,0.12,4,0.08
955,27,2,292,10,3,0.3,3,0.3
956,27,2,292,20,5,0.25,4,0.2
957,27,2,292,30,5,0.16666666666666666,4,0.13333333333333333
958,27,2,292,40,6,0.15,4,0.1
959,27,2,292,50,6,0.12,4,0.08
960,27,3,438,10,3,0.3,3,0.3
961,27,3,438,20,5,0.25,4,0.2
962,27,3,438,30,6,0.2,4,0.13333333333333333
963,27,3,438,40,6,0.15,4,0.1
964,27,3,438,50,6,0.12,4,0.08
965,27,4,584,10,3,0.3,3,0.3
966,27,4,584,20,5,0.25,4,0.2
967,27,4,584,30,5,0.16666666666666666,4,0.13333333333333333
968,27,4,584,40,5,0.125,4,0.1
969,27,4,584,50,5,0.1,4,0.08
970,27,5,730,10,4,0.4,4,0.4
971,27,5,730,20,5,0.25,4,0.2
972,27,5,730,30,5,0.16666666666666666,4,0.13333333333333333
973,27,5,730,40,5,0.125,4,0.1
974,27,5,730,50,6,0.12,4,0.08
975,27,6,876,10,4,0.4,4,0.4
976,27,6,876,20,5,0.25,4,0.2
977,27,6,876,30,5,0.16666666666666666,4,0.13333333333333333
978,27,6,876,40,5,0.125,4,0.1
979,27,6,876,50,5,0.1,4,0.08
980,27,7,1022,10,4,0.4,4,0.4
981,27,7,1022,20,5,0.25,4,0.2
982,27,7,1022,30,5,0.16666666666666666,4,0.13333333333333333
983,27,7,1022,40,5,0.125,4,0.1
984,27,7,1022,50,5,0.1,4,0.08
985,27,8,1168,10,1,0.1,1,0.1
986,27,8,1168,20,3,0.15,3,0.15
987,27,8,1168,30,4,0.13333333333333333,4,0.13333333333333333
988,27,8,1168,40,5,0.125,4,0.1
989,27,8,1168,50,5,0.1,4,0.08
990,27,9,1314,10,1,0.1,1,0.1
991,27,9,1314,20,4,0.2,4,0.2
992,27,9,1314,30,4,0.13333333333333333,4,0.13333333333333333
993,27,9,1314,40,5,0.125,4,0.1
994,27,9,1314,50,5,0.1,4,0.08
995,27,10,1460,10,0,0.0,0,0.0
996,27,10,1460,20,3,0.15,3,0.15
997,27,10,1460,30,4,0.13333333333333333,4,0.13333333333333333
998,27,10,1460,40,5,0.125,4,0.1
999,27,10,1460,50,5,0.1,4,0.08
1000,27,11,1606,10,0,0.0,0,0.0
1001,27,11,1606,20,3,0.15,3,0.15
1002,27,11,1606,30,4,0.13333333333333333,4,0.13333333333333333
1003,27,11,1606,40,5,0.125,4,0.1
1004,27,11,1606,50,5,0.1,4,0.08
1005,27,12,1752,10,0,0.0,0,0.0
1006,27,12,1752,20,3,0.15,3,0.15
1007,27,12,1752,30,4,0.13333333333333333,4,0.13333333333333333
1008,27,12,1752,40,5,0.125,4,0.1
1009,27,12,1752,50,5,0.1,4,0.08
1010,27,13,1898,10,0,0.0,0,0.0
1011,27,13,1898,20,3,0.15,3,0.15
1012,27,13,1898,30,4,0.13333333333333333,4,0.13333333333333333
1013,27,13,1898,40,4,0.1,4,0.1
1014,27,13,1898,50,5,0.1,4,0.08
1015,27,14,2044,10,0,0.0,0,0.0
1016,27,14,2044,20,1,0.05,1,0.05
1017,27,14,2044,30,3,0.1,3,0.1
1018,27,14,2044,40,4,0.1,4,0.1
1019,27,14,2044,50,5,0.1,4,0.08
1020,27,15,2190,10,0,0.0,0,0.0
1021,27,15,2190,20,1,0.05,1,0.05
1022,27,15,2190,30,3,0.1,3,0.1
1023,27,15,2190,40,3,0.075,3,0.075
1024,27,15,2190,50,5,0.1,4,0.08
1025,27,16,2336,10,0,0.0,0,0.0
1026,27,16,2336,20,1,0.05,1,0.05
1027,27,16,2336,30,2,0.06666666666666667,2,0.06666666666666667
1028,27,16,2336,40,4,0.1,4,0.1
1029,27,16,2336,50,5,0.1,4,0.08
1030,27,17,2482,10,0,0.0,0,0.0
1031,27,17,2482,20,0,0.0,0,0.0
1032,27,17,2482,30,1,0.03333333333333333,1,0.03333333333333333
1033,27,17,2482,40,4,0.1,4,0.1
1034,27,17,2482,50,5,0.1,4,0.08
1035,27,18,2628,10,0,0.0,0,0.0
1036,27,18,2628,20,0,0.0,0,0.0
1037,27,18,2628,30,1,0.03333333333333333,1,0.03333333333333333
1038,27,18,2628,40,4,0.1,3,0.075
1039,27,18,2628,50,5,0.1,5,0.1
1040,27,19,2774,10,0,0.0,0,0.0
1041,27,19,2774,20,0,0.0,0,0.0
1042,27,19,2774,30,1,0.03333333333333333,1,0.03333333333333333
1043,27,19,2774,40,3,0.075,2,0.05
1044,27,19,2774,50,4,0.08,4,0.08
1045,28,1,146,10,2,0.2,2,0.2
1046,28,1,146,20,3,0.15,4,0.2
1047,28,1,146,30,3,0.1,4,0.13333333333333333
1048,28,1,146,40,4,0.1,5,0.125
1049,28,1,146,50,5,0.1,5,0.1
1050,28,2,292,10,0,0.0,0,0.0
1051,28,2,292,20,0,0.0,1,0.05
1052,28,2,292,30,0,0.0,1,0.03333333333333333
1053,28,2,292,40,0,0.0,1,0.025
1054,28,2,292,50,1,0.02,2,0.04
1055,28,3,438,10,0,0.0,0,0.0
1056,28,3,438,20,0,0.0,1,0.05
1057,28,3,438,30,0,0.0,1,0.03333333333333333
1058,28,3,438,40,1,0.025,2,0.05
1059,28,3,438,50,2,0.04,2,0.04
1060,28,4,584,10,0,0.0,0,0.0
1061,28,4,584,20,0,0.0,1,0.05
1062,28,4,584,30,0,0.0,1,0.03333333333333333
1063,28,4,584,40,1,0.025,2,0.05
1064,28,4,584,50,1,0.02,2,0.04
1065,28,5,730,10,0,0.0,0,0.0
1066,28,5,730,20,1,0.05,2,0.1
1067,28,5,730,30,2,0.06666666666666667,2,0.06666666666666667
1068,28,5,730,40,2,0.05,2,0.05
1069,28,5,730,50,2,0.04,2,0.04
1070,28,6,876,10,0,0.0,0,0.0
1071,28,6,876,20,0,0.0,1,0.05
1072,28,6,876,30,0,0.0,1,0.03333333333333333
1073,28,6,876,40,0,0.0,1,0.025
1074,28,6,876,50,0,0.0,1,0.02
1075,28,7,1022,10,0,0.0,0,0.0
1076,28,7,1022,20,0,0.0,1,0.05
1077,28,7,1022,30,0,0.0,1,0.03333333333333333
1078,28,7,1022,40,0,0.0,1,0.025
1079,28,7,1022,50,0,0.0,1,0.02
1080,28,8,1168,10,0,0.0,0,0.0
1081,28,8,1168,20,0,0.0,1,0.05
1082,28,8,1168,30,0,0.0,1,0.03333333333333333
1083,28,8,1168,40,0,0.0,2,0.05
1084,28,8,1168,50,1,0.02,4,0.08
1085,28,9,1314,10,0,0.0,0,0.0
1086,28,9,1314,20,0,0.0,1,0.05
1087,28,9,1314,30,0,0.0,1,0.03333333333333333
1088,28,9,1314,40,0,0.0,1,0.025
1089,28,9,1314,50,0,0.0,2,0.04
1090,28,10,1460,10,0,0.0,0,0.0
1091,28,10,1460,20,0,0.0,1,0.05
1092,28,10,1460,30,0,0.0,2,0.06666666666666667
1093,28,10,1460,40,0,0.0,3,0.075
1094,28,10,1460,50,0,0.0,3,0.06
1095,28,11,1606,10,0,0.0,0,0.0
1096,28,11,1606,20,0,0.0,1,0.05
1097,28,11,1606,30,0,0.0,1,0.03333333333333333
1098,28,11,1606,40,0,0.0,1,0.025
1099,28,11,1606,50,0,0.0,2,0.04
1100,28,12,1752,10,0,0.0,0,0.0
1101,28,12,1752,20,0,0.0,0,0.0
1102,28,12,1752,30,0,0.0,1,0.03333333333333333
1103,28,12,1752,40,0,0.0,1,0.025
1104,28,12,1752,50,1,0.02,2,0.04
1105,28,13,1898,10,0,0.0,0,0.0
1106,28,13,1898,20,0,0.0,0,0.0
1107,28,13,1898,30,0,0.0,1,0.03333333333333333
1108,28,13,1898,40,0,0.0,1,0.025
1109,28,13,1898,50,1,0.02,2,0.04
1110,28,14,2044,10,0,0.0,0,0.0
1111,28,14,2044,20,0,0.0,1,0.05
1112,28,14,2044,30,0,0.0,1,0.03333333333333333
1113,28,14,2044,40,0,0.0,1,0.025
1114,28,14,2044,50,0,0.0,2,0.04
1115,28,15,2190,10,0,0.0,0,0.0
1116,28,15,2190,20,0,0.0,1,0.05
1117,28,15,2190,30,0,0.0,1,0.03333333333333333
1118,28,15,2190,40,0,0.0,1,0.025
1119,28,15,2190,50,0,0.0,2,0.04
1120,28,16,2336,10,0,0.0,0,0.0
1121,28,16,2336,20,0,0.0,0,0.0
1122,28,16,2336,30,0,0.0,1,0.03333333333333333
1123,28,16,2336,40,0,0.0,1,0.025
1124,28,16,2336,50,0,0.0,1,0.02
1125,28,17,2482,10,0,0.0,0,0.0
1126,28,17,2482,20,0,0.0,0,0.0
1127,28,17,2482,30,0,0.0,1,0.03333333333333333
1128,28,17,2482,40,0,0.0,1,0.025
1129,28,17,2482,50,0,0.0,1,0.02
1130,28,18,2628,10,0,0.0,0,0.0
1131,28,18,2628,20,0,0.0,0,0.0
1132,28,18,2628,30,0,0.0,1,0.03333333333333333
1133,28,18,2628,40,0,0.0,1,0.025
1134,28,18,2628,50,0,0.0,2,0.04
1135,28,19,2774,10,0,0.0,0,0.0
1136,28,19,2774,20,0,0.0,0,0.0
1137,28,19,2774,30,0,0.0,1,0.03333333333333333
1138,28,19,2774,40,0,0.0,1,0.025
1139,28,19,2774,50,1,0.02,3,0.06
1140,30,1,146,10,1,0.1,0,0.0
1141,30,1,146,20,3,0.15,1,0.05
1142,30,1,146,30,3,0.1,1,0.03333333333333333
1143,30,1,146,40,3,0.075,2,0.05
1144,30,1,146,50,5,0.1,3,0.06
1145,30,2,292,10,1,0.1,1,0.1
1146,30,2,292,20,2,0.1,1,0.05
1147,30,2,292,30,3,0.1,2,0.06666666666666667
1148,30,2,292,40,4,0.1,3,0.075
1149,30,2,292,50,7,0.14,5,0.1
