,Personnel_ID,K_SimilarActors,Total_SharedProjects,K_Reccomendations,True_Positive(Train),Precision(Train),True_Positive(Test),Precision(Test)
7268,202,10,8750,40,15,0.375,11,0.275
7269,202,10,8750,50,18,0.36,14,0.28
7270,202,11,9625,10,6,0.6,5,0.5
7271,202,11,9625,20,10,0.5,8,0.4
7272,202,11,9625,30,11,0.36666666666666664,9,0.3
7273,202,11,9625,40,15,0.375,11,0.275
7274,202,11,9625,50,16,0.32,12,0.24
7275,202,12,10500,10,6,0.6,5,0.5
7276,202,12,10500,20,10,0.5,8,0.4
7277,202,12,10500,30,12,0.4,9,0.3
7278,202,12,10500,40,14,0.35,10,0.25
7279,202,12,10500,50,15,0.3,11,0.22
7280,202,13,11375,10,6,0.6,5,0.5
7281,202,13,11375,20,10,0.5,8,0.4
7282,202,13,11375,30,12,0.4,9,0.3
7283,202,13,11375,40,13,0.325,9,0.225
7284,202,13,11375,50,15,0.3,11,0.22
7285,202,14,12250,10,5,0.5,6,0.6
7286,202,14,12250,20,9,0.45,8,0.4
7287,202,14,12250,30,14,0.4666666666666667,10,0.3333333333333333
7288,202,14,12250,40,15,0.375,12,0.3
7289,202,14,12250,50,17,0.34,14,0.28
7290,202,15,13125,10,5,0.5,6,0.6
7291,202,15,13125,20,9,0.45,8,0.4
7292,202,15,13125,30,14,0.4666666666666667,10,0.3333333333333333
7293,202,15,13125,40,15,0.375,12,0.3
7294,202,15,13125,50,16,0.32,13,0.26
7295,202,16,14000,10,6,0.6,5,0.5
7296,202,16,14000,20,9,0.45,7,0.35
7297,202,16,14000,30,13,0.43333333333333335,9,0.3
7298,202,16,14000,40,15,0.375,12,0.3
7299,202,16,14000,50,16,0.32,13,0.26
7300,202,17,14875,10,6,0.6,5,0.5
7301,202,17,14875,20,9,0.45,7,0.35
7302,202,17,14875,30,13,0.43333333333333335,9,0.3
7303,202,17,14875,40,14,0.35,11,0.275
7304,202,17,14875,50,16,0.32,13,0.26
7305,202,18,15750,10,6,0.6,5,0.5
7306,202,18,15750,20,9,0.45,7,0.35
7307,202,18,15750,30,12,0.4,9,0.3
7308,202,18,15750,40,15,0.375,12,0.3
7309,202,18,15750,50,17,0.34,13,0.26
7310,202,19,16625,10,6,0.6,5,0.5
7311,202,19,16625,20,10,0.5,8,0.4
7312,202,19,16625,30,13,0.43333333333333335,9,0.3
7313,202,19,16625,40,16,0.4,13,0.325
7314,202,19,16625,50,18,0.36,13,0.26
7315,207,1,875,10,7,0.7,5,0.5
7316,207,1,875,20,7,0.35,6,0.3
7317,207,1,875,30,10,0.3333333333333333,7,0.23333333333333334
7318,207,1,875,40,11,0.275,8,0.2
7319,207,1,875,50,11,0.22,9,0.18
7320,207,2,1750,10,7,0.7,6,0.6
7321,207,2,1750,20,7,0.35,6,0.3
7322,207,2,1750,30,8,0.26666666666666666,7,0.23333333333333334
7323,207,2,1750,40,11,0.275,8,0.2
7324,207,2,1750,50,11,0.22,8,0.16
7325,207,3,2625,10,7,0.7,6,0.6
7326,207,3,2625,20,7,0.35,6,0.3
7327,207,3,2625,30,9,0.3,7,0.23333333333333334
7328,207,3,2625,40,10,0.25,7,0.175
7329,207,3,2625,50,11,0.22,8,0.16
7330,207,4,3500,10,7,0.7,6,0.6
7331,207,4,3500,20,7,0.35,6,0.3
7332,207,4,3500,30,9,0.3,7,0.23333333333333334
7333,207,4,3500,40,10,0.25,7,0.175
7334,207,4,3500,50,11,0.22,8,0.16
7335,207,5,4375,10,7,0.7,6,0.6
7336,207,5,4375,20,7,0.35,6,0.3
7337,207,5,4375,30,9,0.3,7,0.23333333333333334
7338,207,5,4375,40,10,0.25,7,0.175
7339,207,5,4375,50,11,0.22,8,0.16
7340,207,6,5250,10,7,0.7,6,0.6
7341,207,6,5250,20,7,0.35,6,0.3
7342,207,6,5250,30,9,0.3,7,0.23333333333333334
7343,207,6,5250,40,10,0.25,7,0.175
7344,207,6,5250,50,10,0.2,7,0.14
7345,207,7,6125,10,7,0.7,6,0.6
7346,207,7,6125,20,7,0.35,6,0.3
7347,207,7,6125,30,10,0.3333333333333333,7,0.23333333333333334
7348,207,7,6125,40,10,0.25,7,0.175
7349,207,7,6125,50,11,0.22,8,0.16
7350,207,8,7000,10,7,0.7,6,0.6
7351,207,8,7000,20,7,0.35,6,0.3
7352,207,8,7000,30,7,0.23333333333333334,6,0.2
7353,207,8,7000,40,9,0.225,7,0.175
7354,207,8,7000,50,10,0.2,9,0.18
7355,207,9,7875,10,7,0.7,6,0.6
7356,207,9,7875,20,7,0.35,6,0.3
7357,207,9,7875,30,8,0.26666666666666666,6,0.2
7358,207,9,7875,40,9,0.225,7,0.175
7359,207,9,7875,50,10,0.2,9,0.18
7360,207,10,8750,10,7,0.7,6,0.6
7361,207,10,8750,20,7,0.35,6,0.3
7362,207,10,8750,30,8,0.26666666666666666,6,0.2
7363,207,10,8750,40,9,0.225,7,0.175
7364,207,10,8750,50,10,0.2,9,0.18
7365,207,11,9625,10,7,0.7,6,0.6
7366,207,11,9625,20,7,0.35,6,0.3
7367,207,11,9625,30,8,0.26666666666666666,6,0.2
7368,207,11,9625,40,9,0.225,7,0.175
7369,207,11,9625,50,10,0.2,8,0.16
7370,207,12,10500,10,7,0.7,6,0.6
7371,207,12,10500,20,7,0.35,6,0.3
7372,207,12,10500,30,8,0.26666666666666666,6,0.2
7373,207,12,10500,40,8,0.2,6,0.15
7374,207,12,10500,50,10,0.2,8,0.16
7375,207,13,11375,10,7,0.7,6,0.6
7376,207,13,11375,20,7,0.35,6,0.3
7377,207,13,11375,30,8,0.26666666666666666,6,0.2
7378,207,13,11375,40,9,0.225,7,0.175
7379,207,13,11375,50,10,0.2,7,0.14
7380,207,14,12250,10,7,0.7,6,0.6
7381,207,14,12250,20,7,0.35,6,0.3
7382,207,14,12250,30,8,0.26666666666666666,6,0.2
7383,207,14,12250,40,9,0.225,7,0.175
7384,207,14,12250,50,10,0.2,7,0.14
7385,207,15,13125,10,7,0.7,6,0.6
7386,207,15,13125,20,8,0.4,6,0.3
7387,207,15,13125,30,8,0.26666666666666666,6,0.2
7388,207,15,13125,40,8,0.2,6,0.15
7389,207,15,13125,50,10,0.2,7,0.14
7390,207,16,14000,10,7,0.7,6,0.6
7391,207,16,14000,20,8,0.4,6,0.3
7392,207,16,14000,30,8,0.26666666666666666,6,0.2
7393,207,16,14000,40,8,0.2,6,0.15
7394,207,16,14000,50,9,0.18,7,0.14
7395,207,17,14875,10,7,0.7,6,0.6
7396,207,17,14875,20,8,0.4,6,0.3
7397,207,17,14875,30,8,0.26666666666666666,6,0.2
7398,207,17,14875,40,8,0.2,6,0.15
7399,207,17,14875,50,9,0.18,7,0.14
7400,207,18,15750,10,7,0.7,6,0.6
7401,207,18,15750,20,8,0.4,6,0.3
7402,207,18,15750,30,8,0.26666666666666666,6,0.2
7403,207,18,15750,40,8,0.2,6,0.15
7404,207,18,15750,50,9,0.18,7,0.14
7405,207,19,16625,10,7,0.7,6,0.6
7406,207,19,16625,20,8,0.4,6,0.3
7407,207,19,16625,30,8,0.26666666666666666,6,0.2
7408,207,19,16625,40,8,0.2,6,0.15
7409,207,19,16625,50,8,0.16,6,0.12
7410,212,1,875,10,7,0.7,3,0.3
7411,212,1,875,20,12,0.6,9,0.45
7412,212,1,875,30,18,0.6,13,0.43333333333333335
7413,212,1,875,40,20,0.5,15,0.375
7414,212,1,875,50,20,0.4,15,0.3
7415,212,2,1750,10,7,0.7,4,0.4
7416,212,2,1750,20,12,0.6,9,0.45
7417,212,2,1750,30,18,0.6,14,0.4666666666666667
7418,212,2,1750,40,20,0.5,17,0.425
7419,212,2,1750,50,21,0.42,18,0.36
7420,212,3,2625,10,7,0.7,3,0.3
7421,212,3,2625,20,12,0.6,9,0.45
7422,212,3,2625,30,17,0.5666666666666667,14,0.4666666666666667
7423,212,3,2625,40,19,0.475,16,0.4
7424,212,3,2625,50,20,0.4,17,0.34
7425,212,4,3500,10,7,0.7,3,0.3
7426,212,4,3500,20,12,0.6,9,0.45
7427,212,4,3500,30,17,0.5666666666666667,14,0.4666666666666667
7428,212,4,3500,40,19,0.475,16,0.4
7429,212,4,3500,50,21,0.42,17,0.34
7430,212,5,4375,10,7,0.7,3,0.3
7431,212,5,4375,20,12,0.6,8,0.4
7432,212,5,4375,30,15,0.5,12,0.4
7433,212,5,4375,40,19,0.475,14,0.35
7434,212,5,4375,50,20,0.4,18,0.36
7435,212,6,5250,10,7,0.7,3,0.3
7436,212,6,5250,20,11,0.55,7,0.35
7437,212,6,5250,30,15,0.5,12,0.4
7438,212,6,5250,40,17,0.425,14,0.35
7439,212,6,5250,50,20,0.4,16,0.32
7440,212,7,6125,10,7,0.7,3,0.3
7441,212,7,6125,20,11,0.55,7,0.35
7442,212,7,6125,30,14,0.4666666666666667,11,0.36666666666666664
7443,212,7,6125,40,16,0.4,14,0.35
7444,212,7,6125,50,20,0.4,16,0.32
7445,212,8,7000,10,7,0.7,3,0.3
7446,212,8,7000,20,11,0.55,7,0.35
7447,212,8,7000,30,14,0.4666666666666667,11,0.36666666666666664
7448,212,8,7000,40,17,0.425,14,0.35
7449,212,8,7000,50,20,0.4,16,0.32
7450,212,9,7875,10,7,0.7,3,0.3
7451,212,9,7875,20,11,0.55,7,0.35
7452,212,9,7875,30,14,0.4666666666666667,10,0.3333333333333333
7453,212,9,7875,40,16,0.4,14,0.35
7454,212,9,7875,50,19,0.38,16,0.32
7455,212,10,8750,10,6,0.6,3,0.3
7456,212,10,8750,20,10,0.5,6,0.3
7457,212,10,8750,30,14,0.4666666666666667,10,0.3333333333333333
7458,212,10,8750,40,17,0.425,13,0.325
7459,212,10,8750,50,19,0.38,15,0.3
7460,212,11,9625,10,5,0.5,4,0.4
7461,212,11,9625,20,9,0.45,6,0.3
7462,212,11,9625,30,14,0.4666666666666667,9,0.3
7463,212,11,9625,40,17,0.425,11,0.275
7464,212,11,9625,50,18,0.36,14,0.28
7465,212,12,10500,10,5,0.5,4,0.4
7466,212,12,10500,20,9,0.45,6,0.3
7467,212,12,10500,30,11,0.36666666666666664,9,0.3
7468,212,12,10500,40,15,0.375,11,0.275
7469,212,12,10500,50,17,0.34,14,0.28
7470,212,13,11375,10,5,0.5,4,0.4
7471,212,13,11375,20,9,0.45,6,0.3
7472,212,13,11375,30,12,0.4,9,0.3
7473,212,13,11375,40,16,0.4,12,0.3
7474,212,13,11375,50,17,0.34,14,0.28
7475,212,14,12250,10,5,0.5,4,0.4
7476,212,14,12250,20,9,0.45,6,0.3
7477,212,14,12250,30,12,0.4,9,0.3
7478,212,14,12250,40,15,0.375,12,0.3
7479,212,14,12250,50,17,0.34,14,0.28
7480,212,15,13125,10,5,0.5,4,0.4
7481,212,15,13125,20,9,0.45,6,0.3
7482,212,15,13125,30,11,0.36666666666666664,9,0.3
7483,212,15,13125,40,15,0.375,11,0.275
7484,212,15,13125,50,17,0.34,14,0.28
7485,212,16,14000,10,5,0.5,4,0.4
7486,212,16,14000,20,9,0.45,6,0.3
7487,212,16,14000,30,11,0.36666666666666664,9,0.3
7488,212,16,14000,40,15,0.375,12,0.3
7489,212,16,14000,50,17,0.34,14,0.28
7490,212,17,14875,10,5,0.5,4,0.4
7491,212,17,14875,20,9,0.45,6,0.3
7492,212,17,14875,30,11,0.36666666666666664,8,0.26666666666666666
7493,212,17,14875,40,15,0.375,11,0.275
7494,212,17,14875,50,17,0.34,14,0.28
7495,212,18,15750,10,5,0.5,4,0.4
7496,212,18,15750,20,9,0.45,6,0.3
7497,212,18,15750,30,11,0.36666666666666664,10,0.3333333333333333
7498,212,18,15750,40,14,0.35,12,0.3
7499,212,18,15750,50,17,0.34,14,0.28
7500,212,19,16625,10,5,0.5,4,0.4
7501,212,19,16625,20,9,0.45,6,0.3
7502,212,19,16625,30,9,0.3,8,0.26666666666666666
7503,212,19,16625,40,14,0.35,12,0.3
7504,212,19,16625,50,16,0.32,14,0.28
7505,236,1,875,10,4,0.4,3,0.3
7506,236,1,875,20,6,0.3,3,0.15
7507,236,1,875,30,12,0.4,7,0.23333333333333334
7508,236,1,875,40,17,0.425,8,0.2
7509,236,1,875,50,17,0.34,8,0.16
7510,236,2,1750,10,8,0.8,6,0.6
7511,236,2,1750,20,11,0.55,7,0.35
7512,236,2,1750,30,13,0.43333333333333335,8,0.26666666666666666
7513,236,2,1750,40,16,0.4,9,0.225
7514,236,2,1750,50,17,0.34,10,0.2
7515,236,3,2625,10,7,0.7,6,0.6
7516,236,3,2625,20,12,0.6,8,0.4
7517,236,3,2625,30,14,0.4666666666666667,9,0.3
7518,236,3,2625,40,17,0.425,9,0.225
7519,236,3,2625,50,19,0.38,11,0.22
7520,236,4,3500,10,8,0.8,6,0.6
7521,236,4,3500,20,12,0.6,8,0.4
7522,236,4,3500,30,14,0.4666666666666667,9,0.3
7523,236,4,3500,40,18,0.45,10,0.25
7524,236,4,3500,50,20,0.4,11,0.22
7525,236,5,4375,10,8,0.8,6,0.6
7526,236,5,4375,20,11,0.55,7,0.35
7527,236,5,4375,30,13,0.43333333333333335,8,0.26666666666666666
7528,236,5,4375,40,18,0.45,10,0.25
7529,236,5,4375,50,20,0.4,11,0.22
7530,236,6,5250,10,9,0.9,7,0.7
7531,236,6,5250,20,11,0.55,7,0.35
7532,236,6,5250,30,12,0.4,7,0.23333333333333334
7533,236,6,5250,40,16,0.4,10,0.25
7534,236,6,5250,50,17,0.34,11,0.22
7535,236,7,6125,10,9,0.9,6,0.6
7536,236,7,6125,20,12,0.6,7,0.35
7537,236,7,6125,30,12,0.4,7,0.23333333333333334
7538,236,7,6125,40,14,0.35,9,0.225
7539,236,7,6125,50,17,0.34,11,0.22
7540,236,8,7000,10,9,0.9,5,0.5
7541,236,8,7000,20,12,0.6,7,0.35
7542,236,8,7000,30,13,0.43333333333333335,8,0.26666666666666666
7543,236,8,7000,40,14,0.35,10,0.25
7544,236,8,7000,50,17,0.34,10,0.2
7545,236,9,7875,10,9,0.9,5,0.5
7546,236,9,7875,20,12,0.6,7,0.35
7547,236,9,7875,30,12,0.4,7,0.23333333333333334
7548,236,9,7875,40,13,0.325,8,0.2
7549,236,9,7875,50,16,0.32,10,0.2
7550,236,10,8750,10,8,0.8,6,0.6
7551,236,10,8750,20,12,0.6,7,0.35
7552,236,10,8750,30,12,0.4,7,0.23333333333333334
7553,236,10,8750,40,12,0.3,7,0.175
7554,236,10,8750,50,16,0.32,9,0.18
7555,236,11,9625,10,8,0.8,6,0.6
7556,236,11,9625,20,11,0.55,7,0.35
7557,236,11,9625,30,12,0.4,7,0.23333333333333334
7558,236,11,9625,40,12,0.3,7,0.175
7559,236,11,9625,50,14,0.28,9,0.18
7560,236,12,10500,10,8,0.8,6,0.6
7561,236,12,10500,20,11,0.55,7,0.35
7562,236,12,10500,30,13,0.43333333333333335,8,0.26666666666666666
7563,236,12,10500,40,14,0.35,9,0.225
7564,236,12,10500,50,14,0.28,10,0.2
7565,236,13,11375,10,8,0.8,6,0.6
7566,236,13,11375,20,13,0.65,8,0.4
7567,236,13,11375,30,13,0.43333333333333335,8,0.26666666666666666
7568,236,13,11375,40,14,0.35,9,0.225
7569,236,13,11375,50,14,0.28,10,0.2
7570,236,14,12250,10,8,0.8,6,0.6
7571,236,14,12250,20,13,0.65,8,0.4
7572,236,14,12250,30,13,0.43333333333333335,8,0.26666666666666666
7573,236,14,12250,40,14,0.35,9,0.225
7574,236,14,12250,50,14,0.28,11,0.22
7575,236,15,13125,10,8,0.8,6,0.6
7576,236,15,13125,20,13,0.65,8,0.4
7577,236,15,13125,30,13,0.43333333333333335,8,0.26666666666666666
7578,236,15,13125,40,13,0.325,8,0.2
7579,236,15,13125,50,14,0.28,10,0.2
7580,236,16,14000,10,7,0.7,5,0.5
7581,236,16,14000,20,12,0.6,8,0.4
7582,236,16,14000,30,13,0.43333333333333335,8,0.26666666666666666
7583,236,16,14000,40,13,0.325,8,0.2
7584,236,16,14000,50,14,0.28,9,0.18
7585,236,17,14875,10,7,0.7,5,0.5
7586,236,17,14875,20,13,0.65,9,0.45
7587,236,17,14875,30,14,0.4666666666666667,10,0.3333333333333333
7588,236,17,14875,40,14,0.35,10,0.25
7589,236,17,14875,50,14,0.28,10,0.2
7590,236,18,15750,10,7,0.7,5,0.5
7591,236,18,15750,20,13,0.65,9,0.45
7592,236,18,15750,30,14,0.4666666666666667,10,0.3333333333333333
7593,236,18,15750,40,14,0.35,10,0.25
7594,236,18,15750,50,14,0.28,10,0.2
7595,236,19,16625,10,6,0.6,4,0.4
7596,236,19,16625,20,12,0.6,8,0.4
7597,236,19,16625,30,14,0.4666666666666667,9,0.3
7598,236,19,16625,40,14,0.35,10,0.25
7599,236,19,16625,50,14,0.28,10,0.2
7600,241,1,875,10,2,0.2,5,0.5
7601,241,1,875,20,2,0.1,7,0.35
7602,241,1,875,30,2,0.06666666666666667,7,0.23333333333333334
7603,241,1,875,40,4,0.1,8,0.2
7604,241,1,875,50,4,0.08,8,0.16
7605,241,2,1750,10,2,0.2,5,0.5
7606,241,2,1750,20,2,0.1,7,0.35
7607,241,2,1750,30,3,0.1,8,0.26666666666666666
7608,241,2,1750,40,3,0.075,8,0.2
7609,241,2,1750,50,3,0.06,8,0.16
7610,241,3,2625,10,2,0.2,5,0.5
7611,241,3,2625,20,2,0.1,7,0.35
7612,241,3,2625,30,2,0.06666666666666667,7,0.23333333333333334
7613,241,3,2625,40,2,0.05,7,0.175
7614,241,3,2625,50,2,0.04,7,0.14
7615,241,4,3500,10,2,0.2,5,0.5
7616,241,4,3500,20,2,0.1,7,0.35
7617,241,4,3500,30,2,0.06666666666666667,7,0.23333333333333334
7618,241,4,3500,40,2,0.05,7,0.175
7619,241,4,3500,50,3,0.06,8,0.16
7620,241,5,4375,10,2,0.2,5,0.5
7621,241,5,4375,20,2,0.1,6,0.3
7622,241,5,4375,30,2,0.06666666666666667,7,0.23333333333333334
7623,241,5,4375,40,2,0.05,7,0.175
7624,241,5,4375,50,3,0.06,8,0.16
7625,241,6,5250,10,2,0.2,3,0.3
7626,241,6,5250,20,2,0.1,5,0.25
7627,241,6,5250,30,2,0.06666666666666667,6,0.2
7628,241,6,5250,40,2,0.05,6,0.15
7629,241,6,5250,50,3,0.06,8,0.16
7630,241,7,6125,10,2,0.2,4,0.4
7631,241,7,6125,20,2,0.1,5,0.25
7632,241,7,6125,30,2,0.06666666666666667,6,0.2
7633,241,7,6125,40,2,0.05,6,0.15
7634,241,7,6125,50,3,0.06,8,0.16
7635,241,8,7000,10,2,0.2,4,0.4
7636,241,8,7000,20,2,0.1,5,0.25
7637,241,8,7000,30,2,0.06666666666666667,6,0.2
7638,241,8,7000,40,2,0.05,7,0.175
7639,241,8,7000,50,2,0.04,7,0.14
7640,241,9,7875,10,2,0.2,4,0.4
7641,241,9,7875,20,2,0.1,5,0.25
7642,241,9,7875,30,2,0.06666666666666667,6,0.2
7643,241,9,7875,40,2,0.05,7,0.175
7644,241,9,7875,50,2,0.04,7,0.14
7645,241,10,8750,10,2,0.2,3,0.3
7646,241,10,8750,20,2,0.1,5,0.25
7647,241,10,8750,30,2,0.06666666666666667,6,0.2
7648,241,10,8750,40,2,0.05,7,0.175
7649,241,10,8750,50,2,0.04,7,0.14
7650,241,11,9625,10,2,0.2,3,0.3
7651,241,11,9625,20,2,0.1,5,0.25
7652,241,11,9625,30,2,0.06666666666666667,6,0.2
7653,241,11,9625,40,2,0.05,7,0.175
7654,241,11,9625,50,2,0.04,7,0.14
7655,241,12,10500,10,2,0.2,3,0.3
7656,241,12,10500,20,2,0.1,5,0.25
7657,241,12,10500,30,2,0.06666666666666667,6,0.2
7658,241,12,10500,40,2,0.05,7,0.175
7659,241,12,10500,50,2,0.04,7,0.14
7660,241,13,11375,10,2,0.2,3,0.3
7661,241,13,11375,20,2,0.1,5,0.25
7662,241,13,11375,30,2,0.06666666666666667,6,0.2
7663,241,13,11375,40,2,0.05,7,0.175
7664,241,13,11375,50,2,0.04,7,0.14
7665,241,14,12250,10,2,0.2,2,0.2
7666,241,14,12250,20,2,0.1,4,0.2
7667,241,14,12250,30,2,0.06666666666666667,6,0.2
7668,241,14,12250,40,2,0.05,6,0.15
7669,241,14,12250,50,2,0.04,7,0.14
7670,241,15,13125,10,2,0.2,2,0.2
7671,241,15,13125,20,2,0.1,4,0.2
7672,241,15,13125,30,2,0.06666666666666667,6,0.2
7673,241,15,13125,40,2,0.05,6,0.15
7674,241,15,13125,50,2,0.04,7,0.14
7675,241,16,14000,10,2,0.2,3,0.3
7676,241,16,14000,20,2,0.1,4,0.2
7677,241,16,14000,30,2,0.06666666666666667,6,0.2
7678,241,16,14000,40,2,0.05,7,0.175
7679,241,16,14000,50,2,0.04,7,0.14
7680,241,17,14875,10,2,0.2,3,0.3
7681,241,17,14875,20,2,0.1,3,0.15
7682,241,17,14875,30,2,0.06666666666666667,6,0.2
7683,241,17,14875,40,2,0.05,7,0.175
7684,241,17,14875,50,2,0.04,7,0.14
7685,241,18,15750,10,2,0.2,3,0.3
7686,241,18,15750,20,2,0.1,3,0.15
7687,241,18,15750,30,2,0.06666666666666667,6,0.2
7688,241,18,15750,40,2,0.05,7,0.175
7689,241,18,15750,50,2,0.04,7,0.14
7690,241,19,16625,10,2,0.2,2,0.2
7691,241,19,16625,20,2,0.1,3,0.15
7692,241,19,16625,30,2,0.06666666666666667,5,0.16666666666666666
7693,241,19,16625,40,2,0.05,6,0.15
7694,241,19,16625,50,2,0.04,7,0.14
7695,243,1,875,10,3,0.3,0,0.0
7696,243,1,875,20,4,0.2,0,0.0
7697,243,1,875,30,4,0.13333333333333333,0,0.0
7698,243,1,875,40,4,0.1,1,0.025
7699,243,1,875,50,4,0.08,1,0.02
7700,243,2,1750,10,2,0.2,0,0.0
7701,243,2,1750,20,3,0.15,0,0.0
7702,243,2,1750,30,3,0.1,0,0.0
7703,243,2,1750,40,3,0.075,0,0.0
7704,243,2,1750,50,4,0.08,0,0.0
7705,243,3,2625,10,2,0.2,0,0.0
7706,243,3,2625,20,2,0.1,0,0.0
7707,243,3,2625,30,3,0.1,0,0.0
7708,243,3,2625,40,3,0.075,2,0.05
7709,243,3,2625,50,3,0.06,2,0.04
7710,243,4,3500,10,2,0.2,0,0.0
7711,243,4,3500,20,2,0.1,0,0.0
7712,243,4,3500,30,2,0.06666666666666667,0,0.0
7713,243,4,3500,40,3,0.075,0,0.0
7714,243,4,3500,50,3,0.06,0,0.0
7715,243,5,4375,10,2,0.2,0,0.0
7716,243,5,4375,20,2,0.1,0,0.0
7717,243,5,4375,30,2,0.06666666666666667,0,0.0
7718,243,5,4375,40,3,0.075,0,0.0
7719,243,5,4375,50,3,0.06,0,0.0
7720,243,6,5250,10,2,0.2,0,0.0
7721,243,6,5250,20,2,0.1,0,0.0
7722,243,6,5250,30,2,0.06666666666666667,0,0.0
7723,243,6,5250,40,3,0.075,0,0.0
7724,243,6,5250,50,3,0.06,0,0.0
7725,243,7,6125,10,4,0.4,2,0.2
7726,243,7,6125,20,4,0.2,2,0.1
7727,243,7,6125,30,4,0.13333333333333333,2,0.06666666666666667
7728,243,7,6125,40,5,0.125,2,0.05
7729,243,7,6125,50,7,0.14,3,0.06
7730,243,8,7000,10,5,0.5,2,0.2
7731,243,8,7000,20,5,0.25,2,0.1
7732,243,8,7000,30,6,0.2,3,0.1
7733,243,8,7000,40,6,0.15,3,0.075
7734,243,8,7000,50,7,0.14,3,0.06
7735,243,9,7875,10,5,0.5,2,0.2
7736,243,9,7875,20,6,0.3,3,0.15
7737,243,9,7875,30,6,0.2,3,0.1
7738,243,9,7875,40,6,0.15,3,0.075
7739,243,9,7875,50,7,0.14,3,0.06
7740,243,10,8750,10,6,0.6,3,0.3
7741,243,10,8750,20,6,0.3,3,0.15
7742,243,10,8750,30,6,0.2,3,0.1
7743,243,10,8750,40,7,0.175,3,0.075
7744,243,10,8750,50,7,0.14,3,0.06
7745,243,11,9625,10,6,0.6,3,0.3
7746,243,11,9625,20,6,0.3,3,0.15
7747,243,11,9625,30,6,0.2,3,0.1
7748,243,11,9625,40,6,0.15,3,0.075
7749,243,11,9625,50,7,0.14,3,0.06
7750,243,12,10500,10,6,0.6,3,0.3
7751,243,12,10500,20,6,0.3,3,0.15
7752,243,12,10500,30,6,0.2,3,0.1
7753,243,12,10500,40,6,0.15,3,0.075
7754,243,12,10500,50,7,0.14,3,0.06
7755,243,13,11375,10,6,0.6,3,0.3
7756,243,13,11375,20,6,0.3,3,0.15
7757,243,13,11375,30,6,0.2,3,0.1
7758,243,13,11375,40,6,0.15,3,0.075
7759,243,13,11375,50,7,0.14,3,0.06
7760,243,14,12250,10,5,0.5,3,0.3
7761,243,14,12250,20,6,0.3,3,0.15
7762,243,14,12250,30,6,0.2,3,0.1
7763,243,14,12250,40,6,0.15,3,0.075
7764,243,14,12250,50,7,0.14,3,0.06
7765,243,15,13125,10,5,0.5,3,0.3
7766,243,15,13125,20,6,0.3,3,0.15
7767,243,15,13125,30,6,0.2,3,0.1
7768,243,15,13125,40,6,0.15,3,0.075
7769,243,15,13125,50,6,0.12,3,0.06
7770,243,16,14000,10,4,0.4,2,0.2
7771,243,16,14000,20,6,0.3,3,0.15
7772,243,16,14000,30,6,0.2,3,0.1
7773,243,16,14000,40,6,0.15,3,0.075
7774,243,16,14000,50,6,0.12,3,0.06
7775,243,17,14875,10,5,0.5,2,0.2
7776,243,17,14875,20,6,0.3,3,0.15
7777,243,17,14875,30,6,0.2,3,0.1
7778,243,17,14875,40,6,0.15,3,0.075
7779,243,17,14875,50,6,0.12,3,0.06
7780,243,18,15750,10,4,0.4,2,0.2
7781,243,18,15750,20,6,0.3,3,0.15
7782,243,18,15750,30,6,0.2,3,0.1
7783,243,18,15750,40,6,0.15,3,0.075
7784,243,18,15750,50,6,0.12,3,0.06
7785,243,19,16625,10,4,0.4,2,0.2
7786,243,19,16625,20,5,0.25,2,0.1
7787,243,19,16625,30,6,0.2,3,0.1
7788,243,19,16625,40,6,0.15,3,0.075
7789,243,19,16625,50,6,0.12,3,0.06
7790,245,1,875,10,6,0.6,3,0.3
7791,245,1,875,20,7,0.35,3,0.15
7792,245,1,875,30,8,0.26666666666666666,3,0.1
7793,245,1,875,40,10,0.25,4,0.1
7794,245,1,875,50,11,0.22,4,0.08
7795,245,2,1750,10,7,0.7,2,0.2
7796,245,2,1750,20,8,0.4,3,0.15
7797,245,2,1750,30,9,0.3,5,0.16666666666666666
7798,245,2,1750,40,9,0.225,5,0.125
7799,245,2,1750,50,9,0.18,6,0.12
7800,245,3,2625,10,7,0.7,2,0.2
7801,245,3,2625,20,8,0.4,3,0.15
7802,245,3,2625,30,9,0.3,5,0.16666666666666666
7803,245,3,2625,40,9,0.225,5,0.125
7804,245,3,2625,50,9,0.18,5,0.1
7805,245,4,3500,10,4,0.4,2,0.2
7806,245,4,3500,20,8,0.4,2,0.1
7807,245,4,3500,30,10,0.3333333333333333,3,0.1
7808,245,4,3500,40,10,0.25,5,0.125
7809,245,4,3500,50,10,0.2,5,0.1
7810,245,5,4375,10,4,0.4,2,0.2
7811,245,5,4375,20,7,0.35,2,0.1
7812,245,5,4375,30,10,0.3333333333333333,3,0.1
7813,245,5,4375,40,12,0.3,5,0.125
7814,245,5,4375,50,12,0.24,6,0.12
7815,245,6,5250,10,4,0.4,2,0.2
7816,245,6,5250,20,6,0.3,2,0.1
7817,245,6,5250,30,9,0.3,3,0.1
7818,245,6,5250,40,12,0.3,3,0.075
7819,245,6,5250,50,12,0.24,6,0.12
7820,245,7,6125,10,4,0.4,2,0.2
7821,245,7,6125,20,6,0.3,3,0.15
7822,245,7,6125,30,9,0.3,3,0.1
7823,245,7,6125,40,12,0.3,3,0.075
7824,245,7,6125,50,13,0.26,4,0.08
