,Personnel_ID,K_SimilarActors,Total_SharedProjects,K_Reccomendations,True_Positive(Train),Precision(Train),True_Positive(Test),Precision(Test)
2121,74,7,28189,20,11,0.55,3,0.15
2122,74,7,28189,30,11,0.36666666666666664,3,0.1
2123,74,7,28189,40,14,0.35,3,0.075
2124,74,7,28189,50,17,0.34,3,0.06
2125,74,8,32216,10,6,0.6,1,0.1
2126,74,8,32216,20,11,0.55,3,0.15
2127,74,8,32216,30,11,0.36666666666666664,3,0.1
2128,74,8,32216,40,14,0.35,3,0.075
2129,74,8,32216,50,16,0.32,3,0.06
2130,74,9,36243,10,6,0.6,1,0.1
2131,74,9,36243,20,10,0.5,3,0.15
2132,74,9,36243,30,11,0.36666666666666664,3,0.1
2133,74,9,36243,40,15,0.375,3,0.075
2134,74,9,36243,50,15,0.3,3,0.06
2135,74,10,40270,10,6,0.6,1,0.1
2136,74,10,40270,20,10,0.5,3,0.15
2137,74,10,40270,30,12,0.4,3,0.1
2138,74,10,40270,40,15,0.375,3,0.075
2139,74,10,40270,50,19,0.38,3,0.06
2140,74,11,44297,10,5,0.5,1,0.1
2141,74,11,44297,20,10,0.5,3,0.15
2142,74,11,44297,30,11,0.36666666666666664,3,0.1
2143,74,11,44297,40,15,0.375,3,0.075
2144,74,11,44297,50,15,0.3,3,0.06
2145,74,12,48324,10,5,0.5,1,0.1
2146,74,12,48324,20,11,0.55,3,0.15
2147,74,12,48324,30,11,0.36666666666666664,3,0.1
2148,74,12,48324,40,14,0.35,3,0.075
2149,74,12,48324,50,15,0.3,3,0.06
2150,74,13,52351,10,6,0.6,1,0.1
2151,74,13,52351,20,11,0.55,3,0.15
2152,74,13,52351,30,11,0.36666666666666664,3,0.1
2153,74,13,52351,40,12,0.3,3,0.075
2154,74,13,52351,50,14,0.28,3,0.06
2155,74,14,56378,10,6,0.6,1,0.1
2156,74,14,56378,20,11,0.55,3,0.15
2157,74,14,56378,30,11,0.36666666666666664,3,0.1
2158,74,14,56378,40,12,0.3,3,0.075
2159,74,14,56378,50,14,0.28,3,0.06
2160,74,15,60405,10,6,0.6,1,0.1
2161,74,15,60405,20,11,0.55,3,0.15
2162,74,15,60405,30,11,0.36666666666666664,3,0.1
2163,74,15,60405,40,12,0.3,3,0.075
2164,74,15,60405,50,14,0.28,3,0.06
2165,74,16,64432,10,5,0.5,1,0.1
2166,74,16,64432,20,11,0.55,3,0.15
2167,74,16,64432,30,16,0.5333333333333333,3,0.1
2168,74,16,64432,40,18,0.45,3,0.075
2169,74,16,64432,50,19,0.38,3,0.06
2170,74,17,68459,10,5,0.5,1,0.1
2171,74,17,68459,20,10,0.5,2,0.1
2172,74,17,68459,30,16,0.5333333333333333,3,0.1
2173,74,17,68459,40,17,0.425,3,0.075
2174,74,17,68459,50,18,0.36,3,0.06
2175,74,18,72486,10,7,0.7,1,0.1
2176,74,18,72486,20,8,0.4,2,0.1
2177,74,18,72486,30,14,0.4666666666666667,2,0.06666666666666667
2178,74,18,72486,40,18,0.45,4,0.1
2179,74,18,72486,50,18,0.36,4,0.08
2180,74,19,76513,10,7,0.7,1,0.1
2181,74,19,76513,20,9,0.45,2,0.1
2182,74,19,76513,30,14,0.4666666666666667,2,0.06666666666666667
2183,74,19,76513,40,18,0.45,4,0.1
2184,74,19,76513,50,18,0.36,4,0.08
2185,78,1,4027,10,8,0.8,1,0.1
2186,78,1,4027,20,9,0.45,1,0.05
2187,78,1,4027,30,10,0.3333333333333333,1,0.03333333333333333
2188,78,1,4027,40,13,0.325,2,0.05
2189,78,1,4027,50,14,0.28,2,0.04
2190,78,2,8054,10,7,0.7,1,0.1
2191,78,2,8054,20,9,0.45,1,0.05
2192,78,2,8054,30,9,0.3,1,0.03333333333333333
2193,78,2,8054,40,10,0.25,1,0.025
2194,78,2,8054,50,13,0.26,2,0.04
2195,78,3,12081,10,7,0.7,1,0.1
2196,78,3,12081,20,9,0.45,1,0.05
2197,78,3,12081,30,9,0.3,1,0.03333333333333333
2198,78,3,12081,40,11,0.275,1,0.025
2199,78,3,12081,50,13,0.26,2,0.04
2200,78,4,16108,10,6,0.6,0,0.0
2201,78,4,16108,20,8,0.4,1,0.05
2202,78,4,16108,30,9,0.3,1,0.03333333333333333
2203,78,4,16108,40,10,0.25,1,0.025
2204,78,4,16108,50,11,0.22,1,0.02
2205,78,5,20135,10,6,0.6,0,0.0
2206,78,5,20135,20,8,0.4,1,0.05
2207,78,5,20135,30,9,0.3,1,0.03333333333333333
2208,78,5,20135,40,11,0.275,1,0.025
2209,78,5,20135,50,11,0.22,1,0.02
2210,78,6,24162,10,6,0.6,0,0.0
2211,78,6,24162,20,7,0.35,1,0.05
2212,78,6,24162,30,9,0.3,1,0.03333333333333333
2213,78,6,24162,40,10,0.25,1,0.025
2214,78,6,24162,50,11,0.22,1,0.02
2215,78,7,28189,10,6,0.6,0,0.0
2216,78,7,28189,20,7,0.35,1,0.05
2217,78,7,28189,30,9,0.3,1,0.03333333333333333
2218,78,7,28189,40,9,0.225,1,0.025
2219,78,7,28189,50,11,0.22,1,0.02
2220,78,8,32216,10,6,0.6,0,0.0
2221,78,8,32216,20,7,0.35,1,0.05
2222,78,8,32216,30,8,0.26666666666666666,1,0.03333333333333333
2223,78,8,32216,40,9,0.225,1,0.025
2224,78,8,32216,50,11,0.22,1,0.02
2225,78,9,36243,10,6,0.6,0,0.0
2226,78,9,36243,20,7,0.35,1,0.05
2227,78,9,36243,30,8,0.26666666666666666,1,0.03333333333333333
2228,78,9,36243,40,9,0.225,1,0.025
2229,78,9,36243,50,11,0.22,1,0.02
2230,78,10,40270,10,5,0.5,0,0.0
2231,78,10,40270,20,7,0.35,1,0.05
2232,78,10,40270,30,8,0.26666666666666666,1,0.03333333333333333
2233,78,10,40270,40,9,0.225,1,0.025
2234,78,10,40270,50,11,0.22,1,0.02
2235,78,11,44297,10,5,0.5,0,0.0
2236,78,11,44297,20,7,0.35,1,0.05
2237,78,11,44297,30,8,0.26666666666666666,1,0.03333333333333333
2238,78,11,44297,40,8,0.2,1,0.025
2239,78,11,44297,50,11,0.22,1,0.02
2240,78,12,48324,10,5,0.5,0,0.0
2241,78,12,48324,20,6,0.3,0,0.0
2242,78,12,48324,30,7,0.23333333333333334,1,0.03333333333333333
2243,78,12,48324,40,8,0.2,1,0.025
2244,78,12,48324,50,11,0.22,1,0.02
2245,78,13,52351,10,4,0.4,0,0.0
2246,78,13,52351,20,6,0.3,0,0.0
2247,78,13,52351,30,7,0.23333333333333334,1,0.03333333333333333
2248,78,13,52351,40,8,0.2,1,0.025
2249,78,13,52351,50,11,0.22,1,0.02
2250,78,14,56378,10,4,0.4,0,0.0
2251,78,14,56378,20,6,0.3,0,0.0
2252,78,14,56378,30,7,0.23333333333333334,1,0.03333333333333333
2253,78,14,56378,40,8,0.2,1,0.025
2254,78,14,56378,50,11,0.22,1,0.02
2255,78,15,60405,10,4,0.4,0,0.0
2256,78,15,60405,20,6,0.3,0,0.0
2257,78,15,60405,30,7,0.23333333333333334,1,0.03333333333333333
2258,78,15,60405,40,8,0.2,1,0.025
2259,78,15,60405,50,11,0.22,1,0.02
2260,78,16,64432,10,4,0.4,0,0.0
2261,78,16,64432,20,6,0.3,0,0.0
2262,78,16,64432,30,7,0.23333333333333334,1,0.03333333333333333
2263,78,16,64432,40,8,0.2,1,0.025
2264,78,16,64432,50,11,0.22,1,0.02
2265,78,17,68459,10,4,0.4,0,0.0
2266,78,17,68459,20,6,0.3,0,0.0
2267,78,17,68459,30,6,0.2,0,0.0
2268,78,17,68459,40,7,0.175,1,0.025
2269,78,17,68459,50,10,0.2,1,0.02
2270,78,18,72486,10,4,0.4,0,0.0
2271,78,18,72486,20,6,0.3,0,0.0
2272,78,18,72486,30,6,0.2,0,0.0
2273,78,18,72486,40,7,0.175,1,0.025
2274,78,18,72486,50,10,0.2,1,0.02
2275,78,19,76513,10,4,0.4,0,0.0
2276,78,19,76513,20,6,0.3,0,0.0
2277,78,19,76513,30,6,0.2,0,0.0
2278,78,19,76513,40,7,0.175,1,0.025
2279,78,19,76513,50,10,0.2,1,0.02
2280,79,1,4027,10,2,0.2,1,0.1
2281,79,1,4027,20,3,0.15,2,0.1
2282,79,1,4027,30,4,0.13333333333333333,2,0.06666666666666667
2283,79,1,4027,40,5,0.125,2,0.05
2284,79,1,4027,50,12,0.24,4,0.08
2285,79,2,8054,10,2,0.2,1,0.1
2286,79,2,8054,20,2,0.1,1,0.05
2287,79,2,8054,30,4,0.13333333333333333,1,0.03333333333333333
2288,79,2,8054,40,9,0.225,3,0.075
2289,79,2,8054,50,14,0.28,4,0.08
2290,79,3,12081,10,2,0.2,1,0.1
2291,79,3,12081,20,2,0.1,1,0.05
2292,79,3,12081,30,4,0.13333333333333333,1,0.03333333333333333
2293,79,3,12081,40,9,0.225,3,0.075
2294,79,3,12081,50,14,0.28,4,0.08
2295,79,4,16108,10,2,0.2,1,0.1
2296,79,4,16108,20,2,0.1,1,0.05
2297,79,4,16108,30,4,0.13333333333333333,1,0.03333333333333333
2298,79,4,16108,40,10,0.25,4,0.1
2299,79,4,16108,50,14,0.28,4,0.08
2300,79,5,20135,10,2,0.2,1,0.1
2301,79,5,20135,20,2,0.1,1,0.05
2302,79,5,20135,30,4,0.13333333333333333,1,0.03333333333333333
2303,79,5,20135,40,10,0.25,4,0.1
2304,79,5,20135,50,14,0.28,4,0.08
2305,79,6,24162,10,2,0.2,1,0.1
2306,79,6,24162,20,2,0.1,1,0.05
2307,79,6,24162,30,4,0.13333333333333333,1,0.03333333333333333
2308,79,6,24162,40,10,0.25,4,0.1
2309,79,6,24162,50,14,0.28,4,0.08
2310,79,7,28189,10,2,0.2,1,0.1
2311,79,7,28189,20,2,0.1,1,0.05
2312,79,7,28189,30,4,0.13333333333333333,1,0.03333333333333333
2313,79,7,28189,40,10,0.25,4,0.1
2314,79,7,28189,50,14,0.28,4,0.08
2315,79,8,32216,10,2,0.2,1,0.1
2316,79,8,32216,20,3,0.15,1,0.05
2317,79,8,32216,30,4,0.13333333333333333,1,0.03333333333333333
2318,79,8,32216,40,9,0.225,4,0.1
2319,79,8,32216,50,14,0.28,4,0.08
2320,79,9,36243,10,2,0.2,1,0.1
2321,79,9,36243,20,2,0.1,1,0.05
2322,79,9,36243,30,4,0.13333333333333333,1,0.03333333333333333
2323,79,9,36243,40,8,0.2,3,0.075
2324,79,9,36243,50,15,0.3,4,0.08
2325,79,10,40270,10,2,0.2,1,0.1
2326,79,10,40270,20,2,0.1,1,0.05
2327,79,10,40270,30,4,0.13333333333333333,1,0.03333333333333333
2328,79,10,40270,40,8,0.2,3,0.075
2329,79,10,40270,50,15,0.3,4,0.08
2330,79,11,44297,10,2,0.2,1,0.1
2331,79,11,44297,20,2,0.1,1,0.05
2332,79,11,44297,30,4,0.13333333333333333,1,0.03333333333333333
2333,79,11,44297,40,8,0.2,3,0.075
2334,79,11,44297,50,15,0.3,4,0.08
2335,79,12,48324,10,2,0.2,1,0.1
2336,79,12,48324,20,2,0.1,1,0.05
2337,79,12,48324,30,4,0.13333333333333333,1,0.03333333333333333
2338,79,12,48324,40,10,0.25,3,0.075
2339,79,12,48324,50,15,0.3,4,0.08
2340,79,13,52351,10,2,0.2,1,0.1
2341,79,13,52351,20,2,0.1,1,0.05
2342,79,13,52351,30,4,0.13333333333333333,1,0.03333333333333333
2343,79,13,52351,40,10,0.25,3,0.075
2344,79,13,52351,50,15,0.3,4,0.08
2345,79,14,56378,10,2,0.2,1,0.1
2346,79,14,56378,20,2,0.1,1,0.05
2347,79,14,56378,30,4,0.13333333333333333,1,0.03333333333333333
2348,79,14,56378,40,10,0.25,4,0.1
2349,79,14,56378,50,15,0.3,4,0.08
2350,79,15,60405,10,2,0.2,1,0.1
2351,79,15,60405,20,2,0.1,1,0.05
2352,79,15,60405,30,4,0.13333333333333333,1,0.03333333333333333
2353,79,15,60405,40,10,0.25,4,0.1
2354,79,15,60405,50,15,0.3,4,0.08
2355,79,16,64432,10,2,0.2,1,0.1
2356,79,16,64432,20,2,0.1,1,0.05
2357,79,16,64432,30,4,0.13333333333333333,2,0.06666666666666667
2358,79,16,64432,40,9,0.225,5,0.125
2359,79,16,64432,50,15,0.3,5,0.1
2360,79,17,68459,10,2,0.2,1,0.1
2361,79,17,68459,20,2,0.1,1,0.05
2362,79,17,68459,30,4,0.13333333333333333,2,0.06666666666666667
2363,79,17,68459,40,9,0.225,5,0.125
2364,79,17,68459,50,15,0.3,5,0.1
2365,79,18,72486,10,2,0.2,1,0.1
2366,79,18,72486,20,2,0.1,1,0.05
2367,79,18,72486,30,4,0.13333333333333333,2,0.06666666666666667
2368,79,18,72486,40,9,0.225,5,0.125
2369,79,18,72486,50,15,0.3,6,0.12
2370,79,19,76513,10,2,0.2,1,0.1
2371,79,19,76513,20,2,0.1,1,0.05
2372,79,19,76513,30,4,0.13333333333333333,1,0.03333333333333333
2373,79,19,76513,40,9,0.225,5,0.125
2374,79,19,76513,50,15,0.3,6,0.12
2375,86,1,4027,10,7,0.7,1,0.1
2376,86,1,4027,20,11,0.55,2,0.1
2377,86,1,4027,30,14,0.4666666666666667,4,0.13333333333333333
2378,86,1,4027,40,14,0.35,4,0.1
2379,86,1,4027,50,14,0.28,4,0.08
2380,86,2,8054,10,6,0.6,1,0.1
2381,86,2,8054,20,11,0.55,2,0.1
2382,86,2,8054,30,13,0.43333333333333335,3,0.1
2383,86,2,8054,40,14,0.35,4,0.1
2384,86,2,8054,50,14,0.28,4,0.08
2385,86,3,12081,10,7,0.7,1,0.1
2386,86,3,12081,20,11,0.55,2,0.1
2387,86,3,12081,30,13,0.43333333333333335,3,0.1
2388,86,3,12081,40,14,0.35,4,0.1
2389,86,3,12081,50,14,0.28,4,0.08
2390,86,4,16108,10,7,0.7,1,0.1
2391,86,4,16108,20,11,0.55,2,0.1
2392,86,4,16108,30,13,0.43333333333333335,3,0.1
2393,86,4,16108,40,14,0.35,4,0.1
2394,86,4,16108,50,14,0.28,4,0.08
2395,86,5,20135,10,6,0.6,1,0.1
2396,86,5,20135,20,10,0.5,2,0.1
2397,86,5,20135,30,14,0.4666666666666667,4,0.13333333333333333
2398,86,5,20135,40,14,0.35,4,0.1
2399,86,5,20135,50,14,0.28,4,0.08
2400,86,6,24162,10,7,0.7,1,0.1
2401,86,6,24162,20,10,0.5,2,0.1
2402,86,6,24162,30,14,0.4666666666666667,4,0.13333333333333333
2403,86,6,24162,40,14,0.35,4,0.1
2404,86,6,24162,50,14,0.28,4,0.08
2405,86,7,28189,10,7,0.7,1,0.1
2406,86,7,28189,20,10,0.5,2,0.1
2407,86,7,28189,30,14,0.4666666666666667,4,0.13333333333333333
2408,86,7,28189,40,14,0.35,4,0.1
2409,86,7,28189,50,14,0.28,4,0.08
2410,86,8,32216,10,7,0.7,1,0.1
2411,86,8,32216,20,10,0.5,2,0.1
2412,86,8,32216,30,13,0.43333333333333335,4,0.13333333333333333
2413,86,8,32216,40,13,0.325,4,0.1
2414,86,8,32216,50,14,0.28,4,0.08
2415,86,9,36243,10,6,0.6,1,0.1
2416,86,9,36243,20,10,0.5,2,0.1
2417,86,9,36243,30,13,0.43333333333333335,4,0.13333333333333333
2418,86,9,36243,40,13,0.325,4,0.1
2419,86,9,36243,50,13,0.26,4,0.08
2420,86,10,40270,10,8,0.8,1,0.1
2421,86,10,40270,20,10,0.5,2,0.1
2422,86,10,40270,30,13,0.43333333333333335,4,0.13333333333333333
2423,86,10,40270,40,13,0.325,4,0.1
2424,86,10,40270,50,13,0.26,4,0.08
2425,86,11,44297,10,6,0.6,1,0.1
2426,86,11,44297,20,10,0.5,2,0.1
2427,86,11,44297,30,13,0.43333333333333335,4,0.13333333333333333
2428,86,11,44297,40,13,0.325,4,0.1
2429,86,11,44297,50,13,0.26,4,0.08
2430,86,12,48324,10,6,0.6,1,0.1
2431,86,12,48324,20,10,0.5,2,0.1
2432,86,12,48324,30,13,0.43333333333333335,4,0.13333333333333333
2433,86,12,48324,40,13,0.325,4,0.1
2434,86,12,48324,50,13,0.26,4,0.08
2435,86,13,52351,10,6,0.6,1,0.1
2436,86,13,52351,20,10,0.5,2,0.1
2437,86,13,52351,30,13,0.43333333333333335,4,0.13333333333333333
2438,86,13,52351,40,13,0.325,4,0.1
2439,86,13,52351,50,13,0.26,4,0.08
2440,86,14,56378,10,6,0.6,1,0.1
2441,86,14,56378,20,10,0.5,2,0.1
2442,86,14,56378,30,13,0.43333333333333335,4,0.13333333333333333
2443,86,14,56378,40,13,0.325,4,0.1
2444,86,14,56378,50,13,0.26,4,0.08
2445,86,15,60405,10,6,0.6,1,0.1
2446,86,15,60405,20,10,0.5,2,0.1
2447,86,15,60405,30,13,0.43333333333333335,4,0.13333333333333333
2448,86,15,60405,40,13,0.325,4,0.1
2449,86,15,60405,50,14,0.28,4,0.08
2450,86,16,64432,10,6,0.6,1,0.1
2451,86,16,64432,20,10,0.5,2,0.1
2452,86,16,64432,30,12,0.4,4,0.13333333333333333
2453,86,16,64432,40,14,0.35,4,0.1
2454,86,16,64432,50,14,0.28,4,0.08
2455,86,17,68459,10,6,0.6,1,0.1
2456,86,17,68459,20,10,0.5,2,0.1
2457,86,17,68459,30,12,0.4,4,0.13333333333333333
2458,86,17,68459,40,14,0.35,4,0.1
2459,86,17,68459,50,14,0.28,4,0.08
2460,86,18,72486,10,6,0.6,1,0.1
2461,86,18,72486,20,10,0.5,2,0.1
2462,86,18,72486,30,12,0.4,4,0.13333333333333333
2463,86,18,72486,40,14,0.35,4,0.1
2464,86,18,72486,50,14,0.28,4,0.08
2465,86,19,76513,10,6,0.6,1,0.1
2466,86,19,76513,20,10,0.5,2,0.1
2467,86,19,76513,30,12,0.4,4,0.13333333333333333
2468,86,19,76513,40,14,0.35,4,0.1
2469,86,19,76513,50,14,0.28,4,0.08
2470,87,1,4027,10,7,0.7,2,0.2
2471,87,1,4027,20,14,0.7,4,0.2
2472,87,1,4027,30,14,0.4666666666666667,4,0.13333333333333333
2473,87,1,4027,40,16,0.4,4,0.1
2474,87,1,4027,50,19,0.38,5,0.1
2475,87,2,8054,10,2,0.2,2,0.2
2476,87,2,8054,20,12,0.6,3,0.15
2477,87,2,8054,30,14,0.4666666666666667,4,0.13333333333333333
2478,87,2,8054,40,15,0.375,4,0.1
2479,87,2,8054,50,15,0.3,4,0.08
2480,87,3,12081,10,7,0.7,2,0.2
2481,87,3,12081,20,14,0.7,4,0.2
2482,87,3,12081,30,14,0.4666666666666667,4,0.13333333333333333
2483,87,3,12081,40,16,0.4,4,0.1
2484,87,3,12081,50,17,0.34,4,0.08
2485,87,4,16108,10,7,0.7,2,0.2
2486,87,4,16108,20,14,0.7,4,0.2
2487,87,4,16108,30,14,0.4666666666666667,4,0.13333333333333333
2488,87,4,16108,40,16,0.4,4,0.1
2489,87,4,16108,50,18,0.36,5,0.1
2490,87,5,20135,10,7,0.7,2,0.2
2491,87,5,20135,20,14,0.7,4,0.2
2492,87,5,20135,30,14,0.4666666666666667,4,0.13333333333333333
2493,87,5,20135,40,16,0.4,4,0.1
2494,87,5,20135,50,18,0.36,5,0.1
2495,87,6,24162,10,6,0.6,2,0.2
2496,87,6,24162,20,14,0.7,4,0.2
2497,87,6,24162,30,14,0.4666666666666667,4,0.13333333333333333
2498,87,6,24162,40,17,0.425,4,0.1
2499,87,6,24162,50,17,0.34,4,0.08
2500,87,7,28189,10,6,0.6,2,0.2
2501,87,7,28189,20,14,0.7,4,0.2
2502,87,7,28189,30,14,0.4666666666666667,4,0.13333333333333333
2503,87,7,28189,40,16,0.4,5,0.125
2504,87,7,28189,50,17,0.34,5,0.1
2505,87,8,32216,10,6,0.6,2,0.2
2506,87,8,32216,20,14,0.7,4,0.2
2507,87,8,32216,30,14,0.4666666666666667,4,0.13333333333333333
2508,87,8,32216,40,15,0.375,5,0.125
2509,87,8,32216,50,17,0.34,5,0.1
2510,87,9,36243,10,6,0.6,2,0.2
2511,87,9,36243,20,14,0.7,4,0.2
2512,87,9,36243,30,14,0.4666666666666667,5,0.16666666666666666
2513,87,9,36243,40,14,0.35,5,0.125
2514,87,9,36243,50,16,0.32,5,0.1
2515,87,10,40270,10,3,0.3,2,0.2
2516,87,10,40270,20,12,0.6,3,0.15
2517,87,10,40270,30,14,0.4666666666666667,5,0.16666666666666666
2518,87,10,40270,40,14,0.35,5,0.125
2519,87,10,40270,50,15,0.3,5,0.1
2520,87,11,44297,10,2,0.2,2,0.2
2521,87,11,44297,20,12,0.6,3,0.15
2522,87,11,44297,30,14,0.4666666666666667,5,0.16666666666666666
2523,87,11,44297,40,14,0.35,5,0.125
2524,87,11,44297,50,15,0.3,5,0.1
2525,87,12,48324,10,2,0.2,2,0.2
2526,87,12,48324,20,12,0.6,3,0.15
2527,87,12,48324,30,14,0.4666666666666667,5,0.16666666666666666
2528,87,12,48324,40,14,0.35,5,0.125
2529,87,12,48324,50,15,0.3,5,0.1
2530,87,13,52351,10,2,0.2,2,0.2
2531,87,13,52351,20,11,0.55,2,0.1
2532,87,13,52351,30,14,0.4666666666666667,5,0.16666666666666666
2533,87,13,52351,40,14,0.35,5,0.125
2534,87,13,52351,50,15,0.3,5,0.1
2535,87,14,56378,10,2,0.2,2,0.2
2536,87,14,56378,20,11,0.55,2,0.1
2537,87,14,56378,30,14,0.4666666666666667,5,0.16666666666666666
2538,87,14,56378,40,14,0.35,5,0.125
2539,87,14,56378,50,15,0.3,5,0.1
2540,87,15,60405,10,2,0.2,2,0.2
2541,87,15,60405,20,11,0.55,2,0.1
2542,87,15,60405,30,14,0.4666666666666667,5,0.16666666666666666
2543,87,15,60405,40,14,0.35,5,0.125
2544,87,15,60405,50,15,0.3,5,0.1
2545,87,16,64432,10,2,0.2,2,0.2
2546,87,16,64432,20,11,0.55,2,0.1
2547,87,16,64432,30,14,0.4666666666666667,5,0.16666666666666666
2548,87,16,64432,40,14,0.35,5,0.125
2549,87,16,64432,50,14,0.28,5,0.1
2550,87,17,68459,10,2,0.2,2,0.2
2551,87,17,68459,20,11,0.55,2,0.1
2552,87,17,68459,30,14,0.4666666666666667,5,0.16666666666666666
2553,87,17,68459,40,14,0.35,5,0.125
2554,87,17,68459,50,14,0.28,5,0.1
2555,87,18,72486,10,2,0.2,2,0.2
2556,87,18,72486,20,11,0.55,2,0.1
2557,87,18,72486,30,14,0.4666666666666667,5,0.16666666666666666
2558,87,18,72486,40,14,0.35,5,0.125
2559,87,18,72486,50,14,0.28,5,0.1
2560,87,19,76513,10,2,0.2,2,0.2
2561,87,19,76513,20,11,0.55,2,0.1
2562,87,19,76513,30,14,0.4666666666666667,5,0.16666666666666666
2563,87,19,76513,40,14,0.35,5,0.125
2564,87,19,76513,50,14,0.28,5,0.1
2565,90,1,4027,10,0,0.0,0,0.0
2566,90,1,4027,20,4,0.2,2,0.1
2567,90,1,4027,30,4,0.13333333333333333,2,0.06666666666666667
2568,90,1,4027,40,4,0.1,2,0.05
2569,90,1,4027,50,6,0.12,5,0.1
2570,90,2,8054,10,0,0.0,0,0.0
2571,90,2,8054,20,2,0.1,2,0.1
2572,90,2,8054,30,4,0.13333333333333333,2,0.06666666666666667
2573,90,2,8054,40,4,0.1,2,0.05
2574,90,2,8054,50,6,0.12,5,0.1
2575,90,3,12081,10,0,0.0,0,0.0
2576,90,3,12081,20,3,0.15,2,0.1
2577,90,3,12081,30,4,0.13333333333333333,2,0.06666666666666667
2578,90,3,12081,40,4,0.1,2,0.05
2579,90,3,12081,50,4,0.08,3,0.06
2580,90,4,16108,10,0,0.0,0,0.0
2581,90,4,16108,20,3,0.15,2,0.1
2582,90,4,16108,30,4,0.13333333333333333,2,0.06666666666666667
2583,90,4,16108,40,4,0.1,3,0.075
2584,90,4,16108,50,5,0.1,4,0.08
2585,90,5,20135,10,0,0.0,0,0.0
2586,90,5,20135,20,2,0.1,2,0.1
2587,90,5,20135,30,4,0.13333333333333333,2,0.06666666666666667
2588,90,5,20135,40,5,0.125,4,0.1
2589,90,5,20135,50,6,0.12,5,0.1
2590,90,6,24162,10,0,0.0,0,0.0
2591,90,6,24162,20,2,0.1,2,0.1
2592,90,6,24162,30,4,0.13333333333333333,2,0.06666666666666667
2593,90,6,24162,40,5,0.125,4,0.1
2594,90,6,24162,50,7,0.14,5,0.1
2595,90,7,28189,10,0,0.0,0,0.0
2596,90,7,28189,20,0,0.0,0,0.0
2597,90,7,28189,30,4,0.13333333333333333,2,0.06666666666666667
2598,90,7,28189,40,5,0.125,4,0.1
2599,90,7,28189,50,7,0.14,5,0.1
2600,90,8,32216,10,0,0.0,0,0.0
2601,90,8,32216,20,0,0.0,0,0.0
2602,90,8,32216,30,4,0.13333333333333333,2,0.06666666666666667
2603,90,8,32216,40,5,0.125,4,0.1
2604,90,8,32216,50,7,0.14,5,0.1
2605,90,9,36243,10,0,0.0,0,0.0
2606,90,9,36243,20,0,0.0,0,0.0
2607,90,9,36243,30,4,0.13333333333333333,2,0.06666666666666667
2608,90,9,36243,40,5,0.125,4,0.1
2609,90,9,36243,50,7,0.14,5,0.1
2610,90,10,40270,10,0,0.0,0,0.0
2611,90,10,40270,20,0,0.0,0,0.0
2612,90,10,40270,30,4,0.13333333333333333,2,0.06666666666666667
2613,90,10,40270,40,5,0.125,4,0.1
2614,90,10,40270,50,8,0.16,6,0.12
2615,90,11,44297,10,0,0.0,0,0.0
2616,90,11,44297,20,0,0.0,0,0.0
2617,90,11,44297,30,4,0.13333333333333333,2,0.06666666666666667
2618,90,11,44297,40,5,0.125,4,0.1
2619,90,11,44297,50,7,0.14,5,0.1
2620,90,12,48324,10,0,0.0,0,0.0
2621,90,12,48324,20,0,0.0,0,0.0
2622,90,12,48324,30,4,0.13333333333333333,2,0.06666666666666667
2623,90,12,48324,40,5,0.125,4,0.1
2624,90,12,48324,50,7,0.14,5,0.1
2625,90,13,52351,10,0,0.0,0,0.0
2626,90,13,52351,20,0,0.0,0,0.0
2627,90,13,52351,30,4,0.13333333333333333,2,0.06666666666666667
2628,90,13,52351,40,5,0.125,3,0.075
2629,90,13,52351,50,7,0.14,5,0.1
2630,90,14,56378,10,0,0.0,0,0.0
2631,90,14,56378,20,0,0.0,0,0.0
2632,90,14,56378,30,4,0.13333333333333333,2,0.06666666666666667
2633,90,14,56378,40,4,0.1,3,0.075
2634,90,14,56378,50,7,0.14,5,0.1
2635,90,15,60405,10,0,0.0,0,0.0
2636,90,15,60405,20,0,0.0,0,0.0
2637,90,15,60405,30,4,0.13333333333333333,2,0.06666666666666667
2638,90,15,60405,40,4,0.1,3,0.075
2639,90,15,60405,50,7,0.14,5,0.1
2640,90,16,64432,10,0,0.0,0,0.0
2641,90,16,64432,20,0,0.0,0,0.0
2642,90,16,64432,30,4,0.13333333333333333,2,0.06666666666666667
2643,90,16,64432,40,5,0.125,3,0.075
2644,90,16,64432,50,7,0.14,5,0.1
2645,90,17,68459,10,0,0.0,0,0.0
2646,90,17,68459,20,0,0.0,0,0.0
2647,90,17,68459,30,4,0.13333333333333333,2,0.06666666666666667
2648,90,17,68459,40,4,0.1,3,0.075
2649,90,17,68459,50,7,0.14,5,0.1
2650,90,18,72486,10,0,0.0,0,0.0
2651,90,18,72486,20,0,0.0,0,0.0
2652,90,18,72486,30,4,0.13333333333333333,2,0.06666666666666667
2653,90,18,72486,40,4,0.1,4,0.1
2654,90,18,72486,50,7,0.14,6,0.12
2655,90,19,76513,10,0,0.0,0,0.0
2656,90,19,76513,20,0,0.0,0,0.0
2657,90,19,76513,30,4,0.13333333333333333,2,0.06666666666666667
2658,90,19,76513,40,5,0.125,3,0.075
2659,90,19,76513,50,7,0.14,6,0.12
2660,91,1,4027,10,0,0.0,0,0.0
2661,91,1,4027,20,0,0.0,0,0.0
